epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6909005244572958,0.6666666666666666,0.4,0.84375
2,0.6521992782751719,0.6666666666666666,0.4,0.8125
3,0.6201161742210388,0.6666666666666666,0.4,0.84375
4,0.5621470858653387,0.5,0.5,0.84375
5,0.37755969415108365,0.8333333333333334,0.7777777777777777,0.84375
6,0.18221555153528848,0.9166666666666666,0.8991596638655461,0.84375
7,0.06551620922982693,0.75,0.7333333333333334,0.8125
8,0.03504449175670743,0.75,0.6974789915966386,0.875
9,0.012908392741034428,0.75,0.7333333333333334,0.84375
10,0.00641152976701657,0.6666666666666666,0.6571428571428571,0.875
11,0.004203580436296761,0.5833333333333334,0.5804195804195804,0.875
12,0.0019795409267923483,0.6666666666666666,0.6571428571428571,0.875
13,0.001576514575087155,0.6666666666666666,0.6571428571428571,0.875
14,0.0009477657537596921,0.6666666666666666,0.6571428571428571,0.875
15,0.0008687747273749361,0.75,0.7333333333333334,0.875
16,0.0006017502309987321,0.75,0.7333333333333334,0.875
17,0.0003726585030866166,0.75,0.7333333333333334,0.875
18,0.0005191561261502405,0.75,0.7333333333333334,0.875
19,0.0002991380388266407,0.75,0.7333333333333334,0.875
20,0.00036752384282105294,0.75,0.7333333333333334,0.875
21,0.0002395708579570055,0.75,0.7333333333333334,0.875
22,0.00020518992945047407,0.75,0.7333333333333334,0.875
23,0.00018921555601991713,0.75,0.7333333333333334,0.875
24,0.00018999433693049164,0.75,0.7333333333333334,0.875
25,0.0001899184450545969,0.75,0.7333333333333334,0.875
26,9.159158798865974e-05,0.75,0.7333333333333334,0.875
27,0.0002128491990636879,0.75,0.7333333333333334,0.875
28,0.0001836483036944022,0.75,0.7333333333333334,0.875
29,0.00013564329068079436,0.75,0.7333333333333334,0.875
30,0.00014185279602922188,0.75,0.7333333333333334,0.875
31,8.805651183744582e-05,0.75,0.7333333333333334,0.875
32,6.4999650324656e-05,0.75,0.7333333333333334,0.875
33,0.00010098652698313042,0.75,0.7333333333333334,0.875
34,0.00014774226413768096,0.75,0.7333333333333334,0.875
35,0.00016608651822025422,0.75,0.7333333333333334,0.875
36,5.114550670744696e-05,0.75,0.7333333333333334,0.875
37,8.694955492198157e-05,0.75,0.7333333333333334,0.875
38,6.369364958421404e-05,0.75,0.7333333333333334,0.875
39,9.699481870484306e-05,0.75,0.7333333333333334,0.875
40,0.00012858348418376409,0.75,0.7333333333333334,0.875
41,0.0001257666529757747,0.75,0.7333333333333334,0.875
