epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7224929183721542,0.6666666666666666,0.4,0.75
2,0.6609752376874288,0.6666666666666666,0.4,0.625
3,0.6638478736082712,0.6666666666666666,0.4,0.65625
4,0.6682288547356924,0.6666666666666666,0.4,0.71875
5,0.6470902065436045,0.6666666666666666,0.4,0.75
6,0.6282940804958344,0.6666666666666666,0.4,0.8125
7,0.6116509586572647,0.6666666666666666,0.4,0.875
8,0.5637670457363129,0.6666666666666666,0.4,0.875
9,0.4481508284807205,0.75,0.6210526315789473,0.9375
10,0.23515253017346063,0.8333333333333334,0.7777777777777777,1.0
11,0.09599544170002143,0.75,0.7482517482517483,0.84375
12,0.040834114576379456,0.75,0.6210526315789473,0.96875
13,0.025321061645324033,0.5833333333333334,0.5555555555555556,0.8125
14,0.02730999797737847,0.8333333333333334,0.7777777777777777,0.8125
15,0.039607716258615255,0.6666666666666666,0.6666666666666666,0.96875
16,0.025870872700276475,0.9166666666666666,0.8991596638655461,0.96875
17,0.010623802023474127,0.9166666666666666,0.8991596638655461,1.0
18,0.004434675948383908,0.9166666666666666,0.9111111111111111,0.96875
19,0.0035187494164953628,0.9166666666666666,0.8991596638655461,1.0
20,0.0015281127222503226,0.9166666666666666,0.8991596638655461,1.0
21,0.001218377243882666,0.8333333333333334,0.7777777777777777,1.0
22,0.0011696211877278984,0.8333333333333334,0.7777777777777777,1.0
23,0.0011527829337865114,0.8333333333333334,0.7777777777777777,1.0
24,0.0009560834344786903,0.8333333333333334,0.7777777777777777,1.0
25,0.0010988584933026384,0.8333333333333334,0.7777777777777777,1.0
26,0.0006290349507859597,0.8333333333333334,0.7777777777777777,1.0
27,0.0006516515713883564,0.8333333333333334,0.7777777777777777,1.0
28,0.0006145819982824227,0.8333333333333334,0.7777777777777777,1.0
29,0.0005028665473219007,0.8333333333333334,0.7777777777777777,1.0
30,0.0005399569393678879,0.8333333333333334,0.7777777777777777,1.0
31,0.0006083772411026681,0.8333333333333334,0.7777777777777777,1.0
32,0.0004356929154406923,0.8333333333333334,0.7777777777777777,1.0
33,0.00038537975342478603,0.9166666666666666,0.8991596638655461,1.0
34,0.0004099562769018424,0.9166666666666666,0.8991596638655461,1.0
35,0.0004904256153774137,0.9166666666666666,0.8991596638655461,1.0
36,0.00040098106061729294,0.9166666666666666,0.8991596638655461,1.0
37,0.00030271302481802803,0.9166666666666666,0.8991596638655461,1.0
38,0.00036639101745095104,0.9166666666666666,0.8991596638655461,1.0
39,0.00026606909280720475,0.9166666666666666,0.8991596638655461,1.0
40,0.00022580856724137752,0.9166666666666666,0.8991596638655461,1.0
41,0.00021575256202292317,0.9166666666666666,0.8991596638655461,1.0
42,0.00031758114103771123,0.9166666666666666,0.8991596638655461,1.0
43,0.00020918155981538197,0.9166666666666666,0.8991596638655461,1.0
44,0.00021124484677178165,0.9166666666666666,0.8991596638655461,1.0
45,0.0001578090523253195,0.8333333333333334,0.7777777777777777,1.0
46,0.00022450052468533008,0.8333333333333334,0.7777777777777777,1.0
47,0.00012415989112923853,0.8333333333333334,0.7777777777777777,1.0
48,0.00016787497709932117,0.8333333333333334,0.7777777777777777,1.0
49,0.0001743290292021508,0.9166666666666666,0.8991596638655461,1.0
50,0.00014768033967508623,0.9166666666666666,0.8991596638655461,1.0
51,0.00017493067086131,0.9166666666666666,0.8991596638655461,1.0
52,0.00016416467891152328,0.8333333333333334,0.7777777777777777,1.0
53,0.0001258919910469558,0.8333333333333334,0.7777777777777777,1.0
