epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7457498013973236,0.3333333333333333,0.25,0.5625
2,0.6497926811377207,0.3333333333333333,0.25,0.375
3,0.6439129312833151,0.6666666666666666,0.5555555555555556,0.34375
4,0.5326304088036219,0.6666666666666666,0.4,0.34375
5,0.2766207680106163,0.3333333333333333,0.3333333333333333,0.3125
6,0.12927068521579108,0.5,0.5,0.40625
7,0.035988833444813885,0.5833333333333334,0.5555555555555556,0.40625
8,0.015372509757677713,0.5,0.4375,0.375
9,0.00999448875275751,0.5,0.3333333333333333,0.40625
10,0.005349716288037598,0.5,0.4375,0.4375
11,0.003051899606361985,0.5,0.4375,0.46875
12,0.0020764834286334613,0.5,0.4375,0.46875
13,0.0013269100648661454,0.5,0.4375,0.5
14,0.0013157814197863142,0.4166666666666667,0.29411764705882354,0.5
15,0.0006294502527453005,0.4166666666666667,0.29411764705882354,0.5
16,0.0007144000555854291,0.4166666666666667,0.29411764705882354,0.5
17,0.0007384532558110853,0.5,0.3333333333333333,0.5
18,0.0005124002539863189,0.5,0.3333333333333333,0.5
19,0.0004724483345247184,0.5,0.3333333333333333,0.5
20,0.000575314867698277,0.5,0.3333333333333333,0.5
21,0.0005171505860441054,0.5,0.3333333333333333,0.5
22,0.0005499374771413083,0.5,0.3333333333333333,0.5
23,0.0002234330640931148,0.5,0.3333333333333333,0.5
24,0.00022215344870346598,0.5,0.3333333333333333,0.5
25,0.0001885622380844628,0.5,0.3333333333333333,0.5
26,0.00019681095485187447,0.5,0.3333333333333333,0.5
27,0.00023192558001028374,0.5,0.3333333333333333,0.5
28,0.00014319179657225808,0.5,0.3333333333333333,0.5
29,0.00016068773402366787,0.5,0.3333333333333333,0.5
30,0.0002127433205411459,0.5,0.3333333333333333,0.46875
31,0.0001517964071050907,0.5,0.3333333333333333,0.46875
32,0.00012720486241353987,0.5,0.3333333333333333,0.46875
33,0.00021707342724160603,0.5,0.3333333333333333,0.46875
