epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6959042449792227,0.3333333333333333,0.25,0.25
2,0.6917864680290222,0.5,0.4857142857142857,0.46875
3,0.6727774540583292,0.75,0.6210526315789473,0.53125
4,0.6793695489565531,0.5,0.4857142857142857,0.8125
5,0.5064846575260162,0.75,0.6974789915966386,0.875
6,0.2618885536988576,0.75,0.6974789915966386,0.6875
7,0.10117938617865245,0.75,0.6974789915966386,0.625
8,0.03401983001579841,0.75,0.6974789915966386,0.65625
9,0.018636732983092468,0.5,0.5,0.75
10,0.007923577718126277,0.6666666666666666,0.625,0.75
11,0.002960690801652769,0.75,0.6974789915966386,0.8125
12,0.003557717544026673,0.75,0.6974789915966386,0.75
13,0.0013109224770839016,0.6666666666666666,0.625,0.75
14,0.001293085845342527,0.6666666666666666,0.625,0.6875
15,0.0010393665094549458,0.6666666666666666,0.625,0.625
16,0.0005630882563612735,0.6666666666666666,0.625,0.625
17,0.0005566299175067494,0.6666666666666666,0.625,0.625
18,0.0008927968835147718,0.6666666666666666,0.625,0.625
19,0.0004688161037241419,0.6666666666666666,0.625,0.625
20,0.000342615538102109,0.6666666666666666,0.625,0.625
21,0.0004688543631345965,0.6666666666666666,0.625,0.625
22,0.0003689247290215765,0.6666666666666666,0.625,0.625
23,0.0005705038565793075,0.6666666666666666,0.625,0.625
24,0.0002931806448032148,0.6666666666666666,0.625,0.625
25,0.00040104657333965105,0.6666666666666666,0.625,0.625
26,0.0001639704848154603,0.6666666666666666,0.625,0.625
27,0.00017862954337033443,0.6666666666666666,0.625,0.625
28,0.00020419700255539888,0.6666666666666666,0.625,0.625
29,0.00027654796091762063,0.6666666666666666,0.625,0.625
30,0.00019182570455692863,0.6666666666666666,0.625,0.625
31,0.0002941754646599293,0.6666666666666666,0.625,0.625
32,0.0002489708773888803,0.6666666666666666,0.625,0.625
33,0.00018743597199015008,0.6666666666666666,0.625,0.625
34,0.00020585584085589895,0.6666666666666666,0.625,0.625
35,0.00010864519147920267,0.6666666666666666,0.625,0.625
