epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6841352085272471,0.3333333333333333,0.25,0.40625
2,0.6853617032368978,0.6666666666666666,0.4,0.53125
3,0.6814100742340088,0.6666666666666666,0.4,0.625
4,0.6652892033259074,0.6666666666666666,0.4,0.5625
5,0.6487252116203308,0.5833333333333334,0.3684210526315789,0.53125
6,0.634528378645579,0.3333333333333333,0.3142857142857143,0.59375
7,0.45032907525698346,0.4166666666666667,0.4125874125874126,0.46875
8,0.21634561816851297,0.5833333333333334,0.4957983193277311,0.4375
9,0.08893236517906189,0.5833333333333334,0.4957983193277311,0.4375
10,0.029962309015293915,0.5,0.4375,0.4375
11,0.011131363920867443,0.4166666666666667,0.37777777777777777,0.40625
12,0.004961302348723014,0.5833333333333334,0.4957983193277311,0.4375
13,0.002723665597538153,0.75,0.6210526315789473,0.46875
14,0.0015681783746307094,0.75,0.6210526315789473,0.5
15,0.0009815481510789443,0.75,0.6210526315789473,0.5
16,0.00100152375913846,0.75,0.6210526315789473,0.5
17,0.0005372316081775352,0.75,0.6210526315789473,0.5
18,0.0004363620391814038,0.75,0.6210526315789473,0.5
19,0.00042912716647454846,0.75,0.6210526315789473,0.5
20,0.00040536620023582753,0.75,0.6210526315789473,0.5
21,0.0003149256760176892,0.75,0.6210526315789473,0.5
22,0.00020989947855317345,0.75,0.6210526315789473,0.5
23,0.00017922329304080145,0.75,0.6210526315789473,0.5
24,0.0001756258207024075,0.75,0.6210526315789473,0.5
25,0.00022765654527271786,0.75,0.6210526315789473,0.5
26,0.0001859599506133236,0.75,0.6210526315789473,0.5
27,0.0001361014680393661,0.75,0.6210526315789473,0.5
28,9.587294819842403e-05,0.75,0.6210526315789473,0.5
29,0.00012716567349950006,0.75,0.6210526315789473,0.5
30,8.271444918743025e-05,0.75,0.6210526315789473,0.5
31,7.887928829101536e-05,0.75,0.6210526315789473,0.5
32,8.513653059101974e-05,0.75,0.6210526315789473,0.5
33,8.128071628258719e-05,0.75,0.6210526315789473,0.5
34,7.883168836997356e-05,0.75,0.6210526315789473,0.5
35,8.748980750776052e-05,0.75,0.6210526315789473,0.5
36,7.21520124595069e-05,0.75,0.6210526315789473,0.5
37,9.108328686124878e-05,0.75,0.6210526315789473,0.5
38,0.00014959051077312324,0.75,0.6210526315789473,0.5
39,7.603322380115667e-05,0.75,0.6210526315789473,0.5
40,4.828807929394922e-05,0.75,0.6210526315789473,0.5
41,3.412420210224809e-05,0.75,0.6210526315789473,0.5
42,0.00010113994540006388,0.75,0.6210526315789473,0.5
43,2.8042669479570275e-05,0.75,0.6210526315789473,0.5
