epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7218541860580444,0.3,0.23076923076923078,0.2857142857142857
2,0.6274122953414917,0.3,0.23076923076923078,0.5238095238095238
3,0.5291807472705841,0.3,0.23076923076923078,0.7142857142857143
4,0.4369543671607971,0.3,0.23076923076923078,0.9047619047619049
5,0.36183751821517945,0.3,0.23076923076923078,0.7619047619047619
6,0.2908123075962067,0.3,0.23076923076923078,0.8095238095238095
7,0.23175602555274963,0.3,0.23076923076923078,0.6666666666666666
8,0.1819182366132736,0.3,0.23076923076923078,0.6190476190476191
9,0.15870007276535034,0.3,0.23076923076923078,0.6666666666666666
10,0.10987630933523178,0.7,0.4117647058823529,0.8095238095238095
11,0.08268732577562332,0.7,0.4117647058823529,0.8095238095238095
12,0.0618975043296814,0.7,0.4117647058823529,0.8095238095238095
13,0.04996916949748993,0.8,0.7619047619047619,0.8095238095238095
14,0.05432134047150612,0.3,0.23076923076923078,0.8095238095238095
15,0.08971033245325089,0.7,0.4117647058823529,0.7619047619047619
16,0.09347701147198677,0.7,0.4117647058823529,0.8095238095238095
17,0.13882393017411232,0.3,0.23076923076923078,0.7619047619047619
18,0.21579440049827098,0.3,0.23076923076923078,0.5238095238095237
19,0.06584830433130265,0.3,0.23076923076923078,0.6666666666666667
20,0.024661141633987426,0.7,0.4117647058823529,0.7142857142857142
21,0.15022843927145005,0.7,0.4117647058823529,0.7619047619047619
22,0.06928488723933697,0.7,0.4117647058823529,0.7142857142857143
23,0.16998379975557326,0.7,0.4117647058823529,0.7619047619047619
24,0.01953211911022663,0.6,0.5833333333333333,0.7142857142857143
25,0.027396539226174355,0.6,0.6,0.7142857142857143
