epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7517972191174825,0.3333333333333333,0.25,0.59375
2,0.70686008532842,0.6666666666666666,0.4,0.59375
3,0.6800304353237152,0.3333333333333333,0.25,0.5
4,0.6545080343882242,0.5833333333333334,0.5555555555555556,0.5625
5,0.5685041199127833,0.75,0.6210526315789473,0.5
6,0.3497274046142896,0.8333333333333334,0.7777777777777777,0.65625
7,0.17470827822883925,0.75,0.6210526315789473,0.625
8,0.07026756430665652,0.6666666666666666,0.5555555555555556,0.6875
9,0.021861654395858448,0.6666666666666666,0.6666666666666666,0.71875
10,0.02245114479834835,0.5,0.4857142857142857,0.6875
11,0.033149026023844876,0.75,0.6210526315789473,0.5625
12,0.04573480738326907,0.75,0.6210526315789473,0.5
13,0.015187641217683753,0.75,0.6210526315789473,0.65625
14,0.002895528528218468,0.6666666666666666,0.5555555555555556,0.34375
15,0.023267030289086204,0.75,0.6210526315789473,0.65625
16,0.00995567966795837,0.75,0.6210526315789473,0.5625
17,0.006316900059270362,0.6666666666666666,0.5555555555555556,0.625
18,0.0020138026253941157,0.6666666666666666,0.625,0.625
19,0.0020892820709074536,0.5833333333333334,0.5804195804195804,0.65625
20,0.004576191684463993,0.75,0.6210526315789473,0.625
21,0.0013142424771406998,0.75,0.6210526315789473,0.71875
22,0.0008958578594805052,0.75,0.6210526315789473,0.8125
23,0.0016378670018942405,0.75,0.6210526315789473,0.75
24,0.0010226794596140583,0.75,0.6210526315789473,0.75
25,0.0005539810372283682,0.75,0.6210526315789473,0.6875
26,0.00040437619706305367,0.75,0.6210526315789473,0.6875
27,0.0004261666666328286,0.75,0.6210526315789473,0.6875
28,0.0003630681009478091,0.75,0.6210526315789473,0.6875
29,0.00026891293964581564,0.75,0.6210526315789473,0.6875
30,0.00022217477696055235,0.75,0.6210526315789473,0.6875
31,0.00014885912363145812,0.75,0.6210526315789473,0.6875
32,0.0002243979433842469,0.75,0.6210526315789473,0.6875
33,0.0001625680094245278,0.75,0.6210526315789473,0.6875
34,0.00016924974382466948,0.75,0.6210526315789473,0.6875
35,0.0001952358967779825,0.75,0.6210526315789473,0.65625
36,0.00011073968744312879,0.75,0.6210526315789473,0.65625
