epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6949745168288549,0.6666666666666666,0.4,0.75
2,0.7467526396115621,0.5,0.4857142857142857,0.71875
3,0.7057494620482127,0.3333333333333333,0.25,0.90625
4,0.7160519460837046,0.6666666666666666,0.4,0.6875
5,0.6970650653044382,0.6666666666666666,0.4,0.71875
6,0.6764761110146841,0.6666666666666666,0.4,0.90625
7,0.6255820393562317,0.8333333333333334,0.8285714285714285,0.9375
8,0.528126041094462,0.6666666666666666,0.5555555555555556,0.65625
9,0.31762657562891644,0.75,0.6210526315789473,0.71875
10,0.19413632402817407,0.5833333333333334,0.4957983193277311,0.4375
11,0.05059902680416902,0.75,0.6210526315789473,0.65625
12,0.07041057851165533,0.5833333333333334,0.5555555555555556,0.5625
13,0.22693716812257966,0.75,0.6210526315789473,0.625
14,0.044983995612710714,0.5833333333333334,0.4957983193277311,0.5625
15,0.011273718322627246,0.3333333333333333,0.25,0.71875
16,0.19887651099512973,0.75,0.6210526315789473,0.5625
17,0.024170300069575507,0.9166666666666666,0.9111111111111111,0.90625
18,0.02197071409318596,0.75,0.6974789915966386,0.78125
19,0.006253967643715441,0.75,0.6210526315789473,0.71875
20,0.004692601466861864,0.75,0.6210526315789473,0.71875
21,0.003967792455417414,0.75,0.6210526315789473,0.71875
22,0.0034142145110915103,0.75,0.6210526315789473,0.71875
23,0.0032622641883790493,0.75,0.6210526315789473,0.71875
24,0.0012819601591521252,0.75,0.6210526315789473,0.71875
25,0.0010889611633804936,0.75,0.6210526315789473,0.71875
26,0.0008196742564905435,0.75,0.6210526315789473,0.71875
27,0.0006788689400612687,0.75,0.6210526315789473,0.71875
28,0.0007528129741937543,0.75,0.6210526315789473,0.71875
29,0.0005469175278752422,0.75,0.6210526315789473,0.71875
30,0.0003948773325343306,0.75,0.6210526315789473,0.71875
31,0.0003537638500953714,0.75,0.6210526315789473,0.71875
32,0.00044328584287238,0.75,0.6210526315789473,0.71875
33,0.00046535394600747776,0.75,0.6210526315789473,0.71875
34,0.00028153897073934786,0.75,0.6210526315789473,0.71875
35,0.0002665641974696579,0.75,0.6210526315789473,0.71875
36,0.0001816862780591085,0.75,0.6210526315789473,0.71875
37,0.00023383471489069052,0.75,0.6210526315789473,0.71875
38,0.0004150175233614088,0.75,0.6210526315789473,0.71875
39,0.00032296499133129447,0.75,0.6210526315789473,0.71875
40,0.00016775863574972996,0.75,0.6210526315789473,0.71875
41,0.0002371800637774868,0.75,0.6210526315789473,0.71875
42,0.00030878889234979096,0.75,0.6210526315789473,0.71875
43,0.00026705351168250974,0.75,0.6210526315789473,0.71875
44,0.0003181646886029436,0.75,0.6210526315789473,0.71875
45,0.0004663020390580641,0.75,0.6210526315789473,0.71875
46,7.011192792560905e-05,0.75,0.6210526315789473,0.71875
47,0.00013738637274703555,0.75,0.6210526315789473,0.71875
