epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7085631608963012,0.6,0.375,0.5238095238095238
2,0.5593095541000366,0.7,0.4117647058823529,0.5238095238095237
3,0.37589128613471984,0.7,0.4117647058823529,0.5714285714285714
4,0.2806698203086853,0.7,0.4117647058823529,0.6666666666666667
5,0.22139687538146974,0.7,0.4117647058823529,0.6666666666666667
6,0.1655873715877533,0.7,0.4117647058823529,0.5714285714285714
7,0.16234365105628967,0.7,0.4117647058823529,0.6190476190476191
8,0.09552268385887146,0.7,0.4117647058823529,0.6190476190476191
9,0.12277222275733948,0.7,0.4117647058823529,0.5714285714285714
10,0.06151227205991745,0.3,0.23076923076923078,0.5714285714285714
11,0.14657658711075783,0.3,0.23076923076923078,0.5714285714285714
12,0.07545648962259292,0.3,0.23076923076923078,0.6190476190476191
13,0.09217548668384552,0.3,0.23076923076923078,0.6190476190476191
14,0.05044884979724884,0.3,0.23076923076923078,0.6190476190476191
