epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7228918373584747,0.3333333333333333,0.25,0.4375
2,0.7288251519203186,0.6666666666666666,0.4,0.84375
3,0.7236856122811636,0.3333333333333333,0.25,0.53125
4,0.7101114590962728,0.6666666666666666,0.4,0.5625
5,0.7407412032286326,0.6666666666666666,0.4,0.375
6,0.6848692198594412,0.6666666666666666,0.4,0.625
7,0.6917270123958588,0.6666666666666666,0.4,0.40625
8,0.688798209031423,0.6666666666666666,0.4,0.125
9,0.6994028091430664,0.6666666666666666,0.4,0.40625
10,0.6832177738348643,0.3333333333333333,0.25,0.765625
11,0.7129873136679331,0.3333333333333333,0.25,0.375
12,0.7145135601361593,0.6666666666666666,0.4,0.046875
13,0.7029043138027191,0.6666666666666666,0.4,0.5
14,0.6947170495986938,0.3333333333333333,0.25,0.3125
15,0.6973833441734314,0.3333333333333333,0.25,0.515625
16,0.6933765014012655,0.6666666666666666,0.4,0.21875
17,0.7020728786786398,0.6666666666666666,0.4,0.625
18,0.6740721066792806,0.6666666666666666,0.4,0.75
19,0.7042750716209412,0.6666666666666666,0.4,0.328125
20,0.6929296255111694,0.3333333333333333,0.25,0.46875
21,0.6861952642599741,0.6666666666666666,0.4,0.4375
22,0.7324271897474924,0.6666666666666666,0.4,0.6875
