epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7336282630761465,0.6666666666666666,0.4,0.375
2,0.6975094676017761,0.6666666666666666,0.4,0.53125
3,0.7315300405025482,0.6666666666666666,0.4,0.515625
4,0.6990376512209574,0.3333333333333333,0.25,0.25
5,0.7007719973723093,0.3333333333333333,0.25,0.25
6,0.6927808026472727,0.6666666666666666,0.4,0.453125
7,0.7020684480667114,0.6666666666666666,0.4,0.46875
8,0.715582400560379,0.6666666666666666,0.4,0.40625
9,0.6910268465677897,0.6666666666666666,0.4,0.609375
10,0.6890324254830679,0.3333333333333333,0.25,0.265625
11,0.6890321473280588,0.6666666666666666,0.4,0.46875
12,0.7074902256329855,0.6666666666666666,0.4,0.5625
13,0.7106911838054657,0.6666666666666666,0.4,0.46875
14,0.6957065363725027,0.6666666666666666,0.4,0.484375
15,0.6904296278953552,0.6666666666666666,0.4,0.59375
16,0.6899946928024292,0.3333333333333333,0.25,0.625
17,0.6953410506248474,0.3333333333333333,0.25,1.0
18,0.7027925749619802,0.6666666666666666,0.4,0.53125
19,0.6884397765000662,0.6666666666666666,0.4,0.421875
20,0.6877120633920034,0.6666666666666666,0.4,0.09375
21,0.6919889350732168,0.6666666666666666,0.4,0.40625
