epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7302662034829458,0.3333333333333333,0.25,0.625
2,0.7306600113709768,0.6666666666666666,0.4,0.34375
3,0.7013417979081472,0.6666666666666666,0.4,0.375
4,0.6835598250230154,0.3333333333333333,0.25,0.34375
5,0.688987523317337,0.3333333333333333,0.25,0.421875
6,0.7101846834023794,0.6666666666666666,0.4,0.625
7,0.6863653163115183,0.6666666666666666,0.4,0.40625
8,0.7074803610642751,0.6666666666666666,0.4,0.296875
9,0.6998808979988098,0.3333333333333333,0.25,0.265625
10,0.7049234708150228,0.3333333333333333,0.25,0.5
11,0.7475487689177195,0.6666666666666666,0.4,0.40625
12,0.729178378979365,0.6666666666666666,0.4,0.484375
13,0.7313613692919413,0.6666666666666666,0.4,0.4375
14,0.7207837204138438,0.6666666666666666,0.4,0.5
15,0.7077569961547852,0.3333333333333333,0.25,0.984375
16,0.6998780071735382,0.3333333333333333,0.25,0.515625
17,0.6864668826262156,0.6666666666666666,0.4,0.515625
18,0.7378030021985372,0.6666666666666666,0.4,0.515625
19,0.6951182881991068,0.6666666666666666,0.4,0.59375
20,0.6986176172892252,0.3333333333333333,0.25,0.375
21,0.710915744304657,0.3333333333333333,0.25,0.53125
22,0.6982397337754568,0.3333333333333333,0.25,0.4375
