epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7045818368593851,0.6666666666666666,0.4,0.65625
2,0.6444398661454519,0.6666666666666666,0.4,0.71875
3,0.669234092036883,0.6666666666666666,0.4,0.65625
4,0.7253428896268209,0.6666666666666666,0.4,0.65625
5,0.6880484918753306,0.3333333333333333,0.25,0.28125
6,0.735641231139501,0.3333333333333333,0.25,0.21875
7,0.7104168136914571,0.3333333333333333,0.25,0.5625
8,0.7047988573710123,0.6666666666666666,0.4,0.53125
9,0.7319118976593018,0.3333333333333333,0.25,0.5625
10,0.7042994101842245,0.3333333333333333,0.25,0.625
11,0.691804438829422,0.6666666666666666,0.4,0.65625
12,0.7257697284221649,0.6666666666666666,0.4,0.625
13,0.6922722061475118,0.6666666666666666,0.4,0.65625
14,0.7273313800493876,0.3333333333333333,0.25,0.6875
15,0.6945924659570059,0.3333333333333333,0.25,0.65625
16,0.6904153227806091,0.6666666666666666,0.4,0.65625
17,0.7007630864779154,0.6666666666666666,0.4,0.6875
18,0.7021013001600901,0.3333333333333333,0.25,0.6875
19,0.6833230555057526,0.3333333333333333,0.25,0.625
20,0.6857855319976807,0.5,0.4857142857142857,0.78125
21,0.5967084715763727,0.6666666666666666,0.625,0.78125
22,0.38878964136044186,0.6666666666666666,0.6666666666666666,0.875
23,0.28766563534736633,0.75,0.6210526315789473,0.71875
24,0.24823091427485147,0.4166666666666667,0.37777777777777777,0.90625
25,0.28342374476293725,0.75,0.6210526315789473,0.75
26,0.48345498864849407,0.8333333333333334,0.7777777777777777,0.6875
27,0.10399953213830788,0.75,0.6210526315789473,0.6875
28,0.07154000426332156,0.75,0.6974789915966386,0.71875
29,0.02572378795593977,0.75,0.6210526315789473,0.84375
30,0.019495137967169285,0.75,0.6210526315789473,0.8125
31,0.011650940558562676,0.75,0.6210526315789473,0.78125
32,0.005181432468816638,0.8333333333333334,0.7777777777777777,0.78125
33,0.005039090135445197,0.8333333333333334,0.7777777777777777,0.78125
34,0.0030605135640750327,0.8333333333333334,0.7777777777777777,0.78125
35,0.0026950629350418844,0.8333333333333334,0.7777777777777777,0.78125
36,0.0020011168477746346,0.75,0.6210526315789473,0.75
37,0.0015557999722659588,0.75,0.6210526315789473,0.75
38,0.001761641683212171,0.75,0.6210526315789473,0.75
39,0.0013890123615662258,0.75,0.6210526315789473,0.6875
40,0.0020711742787777134,0.75,0.6210526315789473,0.6875
41,0.000959794803444917,0.75,0.6210526315789473,0.6875
42,0.0017995480205475662,0.75,0.6210526315789473,0.6875
43,0.0008273828813495735,0.75,0.6210526315789473,0.6875
44,0.0015490435568305354,0.75,0.6210526315789473,0.6875
45,0.000810389916296117,0.75,0.6210526315789473,0.6875
46,0.0008233442931668833,0.75,0.6210526315789473,0.6875
47,0.0008068720975037044,0.75,0.6210526315789473,0.6875
48,0.0008044192897311101,0.75,0.6210526315789473,0.6875
49,0.0006007759463197241,0.75,0.6210526315789473,0.6875
50,0.0005375708957823614,0.75,0.6210526315789473,0.6875
51,0.000578815204789862,0.75,0.6210526315789473,0.6875
52,0.0007679330058939134,0.75,0.6210526315789473,0.71875
53,0.0009706562123028561,0.75,0.6210526315789473,0.71875
54,0.0007322440069401637,0.75,0.6210526315789473,0.71875
55,0.0025693273928482085,0.75,0.6210526315789473,0.71875
56,0.001148104759825704,0.75,0.6210526315789473,0.59375
