epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7222269574801127,0.3333333333333333,0.25,0.8125
2,0.7140058080355326,0.6666666666666666,0.4,0.78125
3,0.6523138384024302,0.6666666666666666,0.4,0.75
4,0.6588253676891327,0.3333333333333333,0.25,0.75
5,0.7126058240731558,0.75,0.6210526315789473,0.75
6,0.6045657694339752,0.75,0.6974789915966386,0.75
7,0.42434697846571606,0.6666666666666666,0.5555555555555556,0.71875
8,0.28431055570642155,0.5833333333333334,0.5804195804195804,0.71875
9,0.1530190253009399,0.75,0.6210526315789473,0.71875
10,0.08729878875116508,0.5,0.4857142857142857,0.65625
11,0.21018344319115081,0.75,0.6210526315789473,0.5625
12,0.5026018787175417,0.5,0.5,0.78125
13,0.18846819642931223,0.8333333333333334,0.7777777777777777,0.65625
14,0.1594545543193817,0.8333333333333334,0.7777777777777777,0.84375
15,0.050033982222278915,0.6666666666666666,0.625,0.625
16,0.038375393177072205,0.8333333333333334,0.7777777777777777,0.625
17,0.024394463747739792,0.75,0.6974789915966386,0.625
18,0.02532182012995084,0.5833333333333334,0.5555555555555556,0.6875
19,0.03662900246369342,0.6666666666666666,0.625,0.65625
20,0.005352087318897247,0.75,0.6210526315789473,0.6875
21,0.026160322478972375,0.5,0.4857142857142857,0.78125
22,0.05697710220313942,0.6666666666666666,0.625,0.8125
23,0.002695761329960078,0.75,0.6210526315789473,0.5
24,0.09974802820943296,0.75,0.7333333333333334,0.8125
25,0.01126868367039909,0.75,0.7482517482517483,0.90625
26,0.00731344197023039,0.75,0.6210526315789473,0.59375
27,0.0029353393086542687,0.75,0.6210526315789473,0.6875
28,0.01019349020983403,0.75,0.6210526315789473,0.6875
29,0.08941296262977023,0.5,0.5,0.71875
30,0.18621753387075538,0.75,0.6974789915966386,0.78125
31,0.21354343373483667,0.75,0.6210526315789473,0.59375
32,0.0045001965869838996,0.6666666666666666,0.5555555555555556,0.59375
33,0.0058679489108423395,0.75,0.7333333333333334,0.75
34,0.007130966133748491,0.5,0.5,0.78125
35,0.005489524337463081,0.5,0.5,0.8125
36,0.09051872002116094,0.75,0.6210526315789473,0.59375
37,0.00550465181004256,0.75,0.6210526315789473,0.65625
38,0.004852979521577557,0.75,0.6210526315789473,0.65625
39,0.007582928888344516,0.75,0.6210526315789473,0.65625
40,0.0029047296460097036,0.75,0.6210526315789473,0.65625
41,0.002775543058911959,0.75,0.6210526315789473,0.625
42,0.002876928735834857,0.75,0.6210526315789473,0.5625
43,0.0011355505654743563,0.75,0.6210526315789473,0.5625
