epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7808561801910401,0.4,0.2857142857142857,0.7083333333333333
2,0.7484072923660279,0.6,0.375,0.5416666666666667
3,0.7040642619132995,0.4,0.2857142857142857,0.7916666666666667
4,0.7051933646202088,0.6,0.375,0.4583333333333333
5,0.6998435258865356,0.6,0.375,0.5
6,0.7080804705619812,0.6,0.375,0.43749999999999994
7,0.7317717671394348,0.6,0.375,0.2916666666666667
8,0.6849686861038208,0.6,0.375,0.33333333333333337
9,0.7068713307380676,0.6,0.375,0.22916666666666669
10,0.698785412311554,0.6,0.375,0.4166666666666667
11,0.70112384557724,0.6,0.375,0.37500000000000006
12,0.7098723769187927,0.6,0.375,0.25
