epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.692442262172699,0.3,0.23076923076923078,0.4761904761904762
2,0.7918200135231018,0.7,0.4117647058823529,0.14285714285714285
3,0.7195513248443604,0.7,0.4117647058823529,0.2380952380952381
4,0.7107828021049499,0.3,0.23076923076923078,0.6666666666666666
5,0.7300493478775024,0.3,0.23076923076923078,0.7142857142857142
6,0.6729160428047181,0.3,0.23076923076923078,0.7142857142857142
7,0.7131659507751464,0.7,0.4117647058823529,0.6904761904761905
8,0.702964472770691,0.7,0.4117647058823529,0.6666666666666667
9,0.7026743292808533,0.7,0.4117647058823529,0.6190476190476191
10,0.6713360667228698,0.3,0.23076923076923078,0.5714285714285714
11,0.7109470248222352,0.3,0.23076923076923078,0.6666666666666666
12,0.6864291787147522,0.7,0.4117647058823529,0.5714285714285714
