epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.8140588641166687,0.3,0.23076923076923078,0.4761904761904762
2,0.7086560249328613,0.3,0.23076923076923078,0.5238095238095237
3,0.7005264163017273,0.7,0.4117647058823529,0.47619047619047616
4,0.7000491619110107,0.7,0.4117647058823529,0.4761904761904762
5,0.697951877117157,0.3,0.23076923076923078,0.5238095238095238
6,0.7067672610282898,0.3,0.23076923076923078,0.4761904761904762
7,0.6907302498817444,0.7,0.4117647058823529,0.4523809523809524
8,0.7035650253295899,0.7,0.4117647058823529,0.4761904761904762
9,0.6976850986480713,0.7,0.4117647058823529,0.4285714285714286
10,0.7077379107475281,0.7,0.4117647058823529,0.5238095238095238
11,0.6875116944313049,0.7,0.4117647058823529,0.4761904761904762
12,0.6903808116912842,0.3,0.23076923076923078,0.5
13,0.6988449811935424,0.3,0.23076923076923078,0.5238095238095238
