epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.5710808535416921,0.4166666666666667,0.4125874125874126,0.46875,0.46875
2,0.5545127143462499,0.5,0.4857142857142857,0.75,0.75
3,0.3298415516813596,0.5833333333333334,0.5804195804195804,0.78125,0.78125
4,0.17367010563611984,0.5,0.5,0.8125,0.8125
5,0.14891806369026503,0.6666666666666666,0.6571428571428571,0.84375,0.84375
6,0.2779771483813723,0.8333333333333334,0.8125,0.8125,0.8125
7,0.1375732555364569,0.8333333333333334,0.8125,0.8125,0.8125
8,0.33178935293108225,0.8333333333333334,0.8125,0.8125,0.8125
9,0.06067389560242494,0.75,0.7333333333333334,0.84375,0.84375
10,0.079718633244435,0.8333333333333334,0.8125,0.8125,0.8125
11,0.02975744567811489,0.8333333333333334,0.8125,0.8125,0.8125
12,0.07514162144313256,0.8333333333333334,0.8125,0.875,0.875
13,0.038042715129752956,0.8333333333333334,0.8125,0.84375,0.84375
14,0.021201000704119604,0.8333333333333334,0.8125,0.875,0.875
15,0.04344106356923779,0.8333333333333334,0.8125,0.875,0.875
16,0.040508644112075366,0.9166666666666666,0.8991596638655461,0.90625,0.90625
17,0.04551967772810409,0.8333333333333334,0.7777777777777777,0.90625,0.90625
18,0.02340194567417105,0.75,0.6974789915966386,0.875,0.875
19,0.1981493034400046,0.75,0.6974789915966386,0.875,0.875
20,0.06670917430892587,0.8333333333333334,0.7777777777777777,0.875,0.875
21,0.19265827086443701,0.6666666666666666,0.6571428571428571,0.78125,0.78125
22,0.03689835981155435,0.8333333333333334,0.8125,0.84375,0.84375
23,0.20890858171818158,0.8333333333333334,0.8125,0.8125,0.8125
24,0.031161577130357426,0.75,0.7333333333333334,0.875,0.875
25,0.06839866548155744,0.8333333333333334,0.8125,0.875,0.875
26,0.013483610702678561,0.8333333333333334,0.8125,0.90625,0.90625
27,0.23838969770198068,0.8333333333333334,0.8125,0.90625,0.90625
28,0.1462716064415872,0.75,0.6974789915966386,0.9375,0.9375
29,0.2896142179767291,0.9166666666666666,0.8991596638655461,0.90625,0.90625
30,0.11844546720385551,0.9166666666666666,0.8991596638655461,0.875,0.875
31,0.032718674590190254,0.8333333333333334,0.8125,0.875,0.875
32,0.037808546563610435,0.8333333333333334,0.8125,0.875,0.875
33,0.19371618648680547,0.75,0.7333333333333334,0.90625,0.90625
34,0.07271409818592171,0.8333333333333334,0.7777777777777777,0.84375,0.84375
35,0.0068611404082427425,0.8333333333333334,0.7777777777777777,0.8125,0.8125
36,0.003980491465578477,0.8333333333333334,0.7777777777777777,0.90625,0.90625
37,0.021697439330940444,0.8333333333333334,0.7777777777777777,0.90625,0.90625
38,0.002415442179578046,0.8333333333333334,0.7777777777777777,0.90625,0.90625
39,0.0016833900978478293,0.8333333333333334,0.7777777777777777,0.90625,0.90625
40,0.037594172599104546,0.8333333333333334,0.7777777777777777,0.875,0.875
41,0.0018345387652516365,0.8333333333333334,0.7777777777777777,0.8125,0.8125
42,0.15129979911337918,0.8333333333333334,0.7777777777777777,0.84375,0.84375
43,0.15568272550202286,0.8333333333333334,0.7777777777777777,0.875,0.875
44,0.026960767126486946,0.75,0.7333333333333334,0.875,0.875
45,0.0746565933028857,0.75,0.6974789915966386,0.84375,0.84375
46,0.040972660722521446,0.8333333333333334,0.7777777777777777,0.75,0.75
47,0.053770597519663475,0.8333333333333334,0.8125,0.8125,0.8125
48,0.0278045655383418,0.8333333333333334,0.8125,0.84375,0.84375
49,0.022627902450039983,0.8333333333333334,0.7777777777777777,0.84375,0.84375
50,0.021951604149459552,0.8333333333333334,0.7777777777777777,0.84375,0.84375
51,0.0010899867726645123,0.8333333333333334,0.7777777777777777,0.84375,0.84375
52,0.0028317114241266004,0.9166666666666666,0.8991596638655461,0.8125,0.8125
53,0.006333593832096085,0.9166666666666666,0.8991596638655461,0.84375,0.84375
54,0.0018723386359245826,0.9166666666666666,0.8991596638655461,0.84375,0.84375
55,0.0007534205409077307,0.8333333333333334,0.7777777777777777,0.84375,0.84375
56,0.001215930989322563,0.8333333333333334,0.7777777777777777,0.84375,0.84375
57,0.0009202575262558336,0.8333333333333334,0.7777777777777777,0.84375,0.84375
58,0.006192783146010091,0.8333333333333334,0.7777777777777777,0.84375,0.84375
