epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.5759470562140147,0.4166666666666667,0.4125874125874126,0.59375,0.59375
2,0.2886674677332242,0.5,0.4857142857142857,0.59375,0.59375
3,0.16589215801407894,0.6666666666666666,0.5555555555555556,0.53125,0.53125
4,0.10602102521806955,0.75,0.6210526315789473,0.65625,0.65625
5,0.1362300906330347,0.6666666666666666,0.5555555555555556,0.71875,0.71875
6,0.13712257985025644,0.75,0.7482517482517483,0.78125,0.78125
7,0.18158791307359934,0.6666666666666666,0.6571428571428571,0.65625,0.65625
8,0.041994728768865265,0.5833333333333334,0.4957983193277311,0.65625,0.65625
9,0.04130367282778025,0.6666666666666666,0.5555555555555556,0.6875,0.6875
10,0.24242626565198103,0.75,0.6210526315789473,0.625,0.625
11,0.041956364177167416,0.6666666666666666,0.4,0.59375,0.59375
12,0.3545333482325077,0.5833333333333334,0.4957983193277311,0.59375,0.59375
13,0.033727050138016544,0.5833333333333334,0.4957983193277311,0.65625,0.65625
14,0.383639898772041,0.6666666666666666,0.5555555555555556,0.625,0.625
15,0.09043051643917958,0.5833333333333334,0.3684210526315789,0.625,0.625
16,0.1393223193784555,0.5833333333333334,0.3684210526315789,0.65625,0.65625
17,0.11215021399160226,0.6666666666666666,0.4,0.6875,0.6875
18,0.06143842233965794,0.5833333333333334,0.3684210526315789,0.71875,0.71875
19,0.019588560952494543,0.5833333333333334,0.3684210526315789,0.75,0.75
20,0.01367991417646408,0.6666666666666666,0.5555555555555556,0.75,0.75
21,0.01072075761233767,0.6666666666666666,0.5555555555555556,0.75,0.75
22,0.057762459153309464,0.6666666666666666,0.5555555555555556,0.71875,0.71875
23,0.0854120166040957,0.6666666666666666,0.625,0.53125,0.53125
24,0.15912357298657298,0.6666666666666666,0.5555555555555556,0.59375,0.59375
25,0.06998449750244617,0.6666666666666666,0.5555555555555556,0.71875,0.71875
26,0.24161153884294131,0.6666666666666666,0.5555555555555556,0.75,0.75
27,0.02125551349793871,0.5833333333333334,0.3684210526315789,0.71875,0.71875
28,0.09590018416444461,0.6666666666666666,0.4,0.625,0.625
29,0.02475899737328291,0.6666666666666666,0.4,0.5625,0.5625
30,0.05426016449928284,0.6666666666666666,0.4,0.65625,0.65625
31,0.03313008649274707,0.5833333333333334,0.3684210526315789,0.6875,0.6875
32,0.011810085464579364,0.6666666666666666,0.4,0.6875,0.6875
33,0.002338230377063155,0.6666666666666666,0.4,0.75,0.75
34,0.06687265789757173,0.6666666666666666,0.4,0.75,0.75
35,0.12918794803166142,0.75,0.6210526315789473,0.71875,0.71875
36,0.03760422122043868,0.75,0.6210526315789473,0.8125,0.8125
37,0.10566521160459767,0.6666666666666666,0.4,0.71875,0.71875
38,0.09706881603536506,0.6666666666666666,0.4,0.71875,0.71875
39,0.04215193113001684,0.6666666666666666,0.6571428571428571,0.8125,0.8125
40,0.04109526099637151,0.8333333333333334,0.7777777777777777,0.71875,0.71875
41,0.04043667305571338,0.6666666666666666,0.4,0.75,0.75
42,0.005945319465051095,0.75,0.6210526315789473,0.75,0.75
43,0.30320450065967935,0.75,0.6210526315789473,0.625,0.625
44,0.016414068406447768,0.6666666666666666,0.5555555555555556,0.53125,0.53125
45,0.10129527685542901,0.6666666666666666,0.5555555555555556,0.59375,0.59375
46,0.020824761673187215,0.5833333333333334,0.3684210526315789,0.6875,0.6875
47,0.18667271973875663,0.5833333333333334,0.3684210526315789,0.75,0.75
48,0.17149930470623076,0.5833333333333334,0.4957983193277311,0.8125,0.8125
49,0.0332434750162065,0.6666666666666666,0.4,0.75,0.75
50,0.017071100960796077,0.6666666666666666,0.4,0.6875,0.6875
51,0.004454170276100437,0.6666666666666666,0.4,0.6875,0.6875
52,0.08650668621218453,0.6666666666666666,0.625,0.75,0.75
53,0.4539177627302706,0.6666666666666666,0.5555555555555556,0.8125,0.8125
54,0.2772693100074927,0.75,0.6974789915966386,0.6875,0.6875
55,0.062222911355396114,0.75,0.6210526315789473,0.625,0.625
56,0.07583494018763304,0.8333333333333334,0.7777777777777777,0.625,0.625
57,0.017015089901785057,0.6666666666666666,0.625,0.65625,0.65625
58,0.4658671200353031,0.75,0.6974789915966386,0.75,0.75
59,0.04427466013779243,0.75,0.6974789915966386,0.78125,0.78125
60,0.021681664511561394,0.75,0.6974789915966386,0.78125,0.78125
61,0.0878903476210932,0.6666666666666666,0.5555555555555556,0.8125,0.8125
62,0.020575853840758402,0.6666666666666666,0.5555555555555556,0.8125,0.8125
63,0.03393750401058545,0.6666666666666666,0.625,0.8125,0.8125
64,0.19161796903548142,0.5833333333333334,0.3684210526315789,0.75,0.75
65,0.11041897861286998,0.5833333333333334,0.3684210526315789,0.6875,0.6875
66,0.1004418261970083,0.6666666666666666,0.625,0.71875,0.71875
