epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7180981040000916,0.3333333333333333,0.25,0.59375
2,0.7218440572420756,0.6666666666666666,0.4,0.71875
3,0.6930276354153951,0.3333333333333333,0.25,0.65625
4,0.6762130558490753,0.3333333333333333,0.25,0.6875
5,0.673244426647822,0.3333333333333333,0.25,0.65625
6,0.6528592606385549,0.3333333333333333,0.25,0.75
7,0.6201302607854208,0.75,0.6210526315789473,0.71875
8,0.47535539666811627,0.75,0.6974789915966386,0.75
9,0.3312820866703987,0.4166666666666667,0.37777777777777777,0.75
10,0.19971657544374466,0.75,0.6210526315789473,0.5625
11,0.12597754846016565,0.5,0.5,0.625
12,0.08411626021067302,0.5833333333333334,0.4957983193277311,0.5625
13,0.02653251898785432,0.6666666666666666,0.5555555555555556,0.5625
14,0.017105886557449896,0.75,0.6210526315789473,0.65625
15,0.011200692194203535,0.75,0.6210526315789473,0.6875
16,0.007838148235653838,0.75,0.6210526315789473,0.6875
17,0.00754785203995804,0.8333333333333334,0.7777777777777777,0.6875
18,0.004861543614727755,0.75,0.6210526315789473,0.6875
19,0.004913818401594956,0.75,0.6210526315789473,0.6875
20,0.002789140426709006,0.75,0.6210526315789473,0.6875
21,0.0026415190853488943,0.75,0.6210526315789473,0.6875
22,0.0025617412757128477,0.75,0.6210526315789473,0.6875
23,0.00199793407227844,0.6666666666666666,0.5555555555555556,0.6875
24,0.0017628746572881937,0.6666666666666666,0.5555555555555556,0.6875
25,0.001762629273192336,0.6666666666666666,0.5555555555555556,0.6875
26,0.0011653936526272446,0.6666666666666666,0.5555555555555556,0.6875
27,0.001079756475519389,0.6666666666666666,0.5555555555555556,0.65625
28,0.0010865545385361959,0.6666666666666666,0.5555555555555556,0.65625
29,0.0010118891465632867,0.6666666666666666,0.5555555555555556,0.65625
30,0.0010213570931227878,0.6666666666666666,0.5555555555555556,0.65625
31,0.0006917173838398109,0.6666666666666666,0.5555555555555556,0.65625
32,0.0007560087251476943,0.6666666666666666,0.5555555555555556,0.65625
33,0.0007927265833131969,0.6666666666666666,0.5555555555555556,0.65625
34,0.000758277218362006,0.6666666666666666,0.5555555555555556,0.65625
35,0.00047423093928955495,0.6666666666666666,0.5555555555555556,0.65625
36,0.0006550880279974081,0.6666666666666666,0.5555555555555556,0.65625
37,0.0003803524693163733,0.6666666666666666,0.5555555555555556,0.65625
38,0.0003775506896393684,0.6666666666666666,0.5555555555555556,0.65625
39,0.00023911130604877448,0.6666666666666666,0.5555555555555556,0.65625
40,0.000285680107481312,0.6666666666666666,0.5555555555555556,0.65625
41,0.00031197129283100367,0.6666666666666666,0.5555555555555556,0.65625
42,0.00028524774097604677,0.6666666666666666,0.5555555555555556,0.65625
43,0.0002040948675130494,0.6666666666666666,0.5555555555555556,0.65625
44,0.00033659510760723305,0.6666666666666666,0.5555555555555556,0.65625
45,0.00023982265459684035,0.6666666666666666,0.5555555555555556,0.65625
46,0.0003027232184346455,0.6666666666666666,0.5555555555555556,0.65625
47,0.00043633754588275525,0.6666666666666666,0.5555555555555556,0.65625
48,0.00037119834451004863,0.6666666666666666,0.5555555555555556,0.65625
49,0.0002948440669570118,0.6666666666666666,0.5555555555555556,0.65625
50,0.0002434159190064141,0.6666666666666666,0.5555555555555556,0.65625
51,0.00023810402247666693,0.6666666666666666,0.5555555555555556,0.65625
52,0.00024627967650303617,0.6666666666666666,0.5555555555555556,0.65625
