epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6812019586563111,0.7,0.4117647058823529,0.6666666666666666
2,0.8213015794754028,0.7,0.4117647058823529,0.5238095238095238
3,0.7759923100471496,0.7,0.4117647058823529,0.5714285714285714
4,0.787382709980011,0.7,0.4117647058823529,0.7142857142857142
5,0.7273041129112243,0.7,0.4117647058823529,0.8095238095238095
6,0.737120795249939,0.7,0.4117647058823529,0.6666666666666667
7,0.6869837164878845,0.7,0.4117647058823529,0.5714285714285714
8,0.7051097989082337,0.7,0.4117647058823529,0.8571428571428572
9,0.685529625415802,0.7,0.4117647058823529,0.8095238095238095
10,0.6962655425071717,0.7,0.4117647058823529,0.8571428571428571
11,0.6816871762275696,0.7,0.4117647058823529,0.7619047619047619
12,0.7651464700698852,0.7,0.4117647058823529,0.7142857142857142
13,0.7941431045532227,0.7,0.4117647058823529,0.7619047619047619
