epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7016929189364115,0.5833333333333334,0.3684210526315789,0.5625
2,0.4529503285884857,0.5833333333333334,0.3684210526315789,0.59375
3,0.24093207096060118,0.5833333333333334,0.3684210526315789,0.625
4,0.16827605292201042,0.9166666666666666,0.8991596638655461,0.875
5,0.22379243125518164,0.6666666666666666,0.5555555555555556,0.78125
6,0.034530610466996826,0.6666666666666666,0.5555555555555556,0.59375
7,0.06583224392185609,0.75,0.6210526315789473,0.65625
8,0.19164777733385563,0.6666666666666666,0.4,0.75
9,0.11683644199122985,0.75,0.6974789915966386,0.75
10,0.2055093264207244,0.75,0.6974789915966386,0.78125
11,0.30600898743917543,0.6666666666666666,0.5555555555555556,0.78125
12,0.2144127810994784,0.6666666666666666,0.4,0.71875
13,0.17773922408620516,0.6666666666666666,0.4,0.75
14,0.08464356511831284,0.6666666666666666,0.4,0.78125
15,0.14980471848199764,0.6666666666666666,0.4,0.75
16,0.05780522897839546,0.5833333333333334,0.3684210526315789,0.71875
17,0.08299764168138306,0.5833333333333334,0.3684210526315789,0.53125
18,0.029785914812237024,0.5,0.4375,0.5
19,0.021568548089514177,0.5833333333333334,0.3684210526315789,0.59375
20,0.022227664090072114,0.5833333333333334,0.3684210526315789,0.59375
21,0.049458924448117614,0.6666666666666666,0.4,0.71875
22,0.16345874313265085,0.6666666666666666,0.4,0.6875
23,0.01877646807891627,0.75,0.6210526315789473,0.6875
24,0.36907204147428274,0.6666666666666666,0.4,0.71875
25,0.11689926404505968,0.6666666666666666,0.4,0.65625
26,0.05922132357954979,0.6666666666666666,0.4,0.5
27,0.09001038533945878,0.6666666666666666,0.4,0.5625
28,0.015844729884217184,0.75,0.6974789915966386,0.5625
29,0.1291093376930803,0.8333333333333334,0.7777777777777777,0.625
30,0.12653543815637627,0.6666666666666666,0.5555555555555556,0.625
31,0.04746358127643665,0.75,0.6974789915966386,0.625
32,0.029954147214690845,0.75,0.6210526315789473,0.71875
33,0.16185726768647632,0.8333333333333334,0.7777777777777777,0.75
34,0.01133213813106219,0.8333333333333334,0.8125,0.71875
35,0.016903368678564828,0.8333333333333334,0.8125,0.6875
36,0.01050104332777361,0.6666666666666666,0.5555555555555556,0.6875
37,0.007113701741521557,0.75,0.6210526315789473,0.65625
38,0.08743426413275301,0.6666666666666666,0.4,0.65625
39,0.22538441512733698,0.6666666666666666,0.4,0.625
