epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7417782147725424,0.3333333333333333,0.25,0.6875
2,0.7194249530633291,0.6666666666666666,0.4,0.125
3,0.7161868115266165,0.6666666666666666,0.4,0.75
4,0.7039377291997274,0.3333333333333333,0.25,0.8125
5,0.6899384458859762,0.6666666666666666,0.4,0.40625
6,0.7723318934440613,0.6666666666666666,0.4,0.71875
7,0.7024573187033335,0.6666666666666666,0.4,0.75
8,0.691818525393804,0.6666666666666666,0.4,0.71875
9,0.6933069030443827,0.6666666666666666,0.4,0.8125
10,0.7108146051565806,0.3333333333333333,0.25,0.84375
11,0.6874284048875173,0.3333333333333333,0.25,0.8125
12,0.7264372706413269,0.6666666666666666,0.4,0.65625
13,0.6915722588698069,0.6666666666666666,0.4,0.25
14,0.7271009683609009,0.6666666666666666,0.4,0.8125
15,0.6937198539574941,0.3333333333333333,0.25,0.765625
16,0.686725248893102,0.3333333333333333,0.25,0.65625
17,0.6893681287765503,0.3333333333333333,0.25,0.59375
18,0.7567355334758759,0.3333333333333333,0.25,0.5625
19,0.7061454554398855,0.6666666666666666,0.4,0.53125
20,0.6946487327416738,0.6666666666666666,0.4,0.5625
21,0.7015829881032308,0.6666666666666666,0.4,0.5625
22,0.701650063196818,0.6666666666666666,0.4,0.65625
23,0.6933316787083944,0.3333333333333333,0.25,0.6875
24,0.6998690962791443,0.3333333333333333,0.25,0.65625
25,0.6946526865164439,0.3333333333333333,0.25,0.65625
26,0.692060520251592,0.3333333333333333,0.25,0.625
27,0.692464272181193,0.3333333333333333,0.25,0.625
28,0.6945624252160391,0.6666666666666666,0.4,0.59375
29,0.6939784586429596,0.6666666666666666,0.4,0.59375
30,0.6926707625389099,0.3333333333333333,0.25,0.59375
31,0.6952737967173258,0.3333333333333333,0.25,0.625
32,0.7036072313785553,0.3333333333333333,0.25,0.5625
