epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7084033687909445,0.6666666666666666,0.4,0.125
2,0.7036742369333903,0.3333333333333333,0.25,0.875
3,0.7013000150521597,0.3333333333333333,0.25,1.0
4,0.6925224165121714,0.6666666666666666,0.4,0.34375
5,0.6826906899611155,0.6666666666666666,0.4,0.375
6,0.7206076482931772,0.6666666666666666,0.4,0.375
7,0.6912340223789215,0.6666666666666666,0.4,0.375
8,0.6978950897852579,0.3333333333333333,0.25,0.3125
9,0.7121683359146118,0.3333333333333333,0.25,0.3125
10,0.7157409886519114,0.6666666666666666,0.4,0.40625
11,0.7174412210782369,0.6666666666666666,0.4,0.5
12,0.6877546111742655,0.5,0.5,0.4375
13,0.691657304763794,0.6666666666666666,0.4,0.59375
14,0.6883445878823599,0.6666666666666666,0.4,0.3125
15,0.5837693611780802,0.3333333333333333,0.25,0.25
16,0.5145632525285085,0.3333333333333333,0.25,0.5625
17,0.39035389324029285,0.4166666666666667,0.37777777777777777,0.3125
18,0.28026993076006573,0.6666666666666666,0.4,0.4375
19,0.2335775966445605,0.5,0.4375,0.5625
20,0.06854761267701785,0.6666666666666666,0.4,0.71875
21,0.026024924746404093,0.6666666666666666,0.5555555555555556,0.53125
22,0.009610133827663958,0.4166666666666667,0.4125874125874126,0.4375
23,0.008355002656268576,0.6666666666666666,0.4,0.5625
24,0.022167963596681755,0.5833333333333334,0.3684210526315789,0.40625
25,0.005903283813192199,0.5833333333333334,0.5555555555555556,0.46875
26,0.0018952798758012552,0.4166666666666667,0.4125874125874126,0.5
27,0.00257733561253796,0.4166666666666667,0.4125874125874126,0.53125
28,0.002400669540899495,0.5833333333333334,0.4957983193277311,0.53125
29,0.0009387153453038385,0.5,0.3333333333333333,0.46875
30,0.0007892445573816076,0.5,0.3333333333333333,0.34375
31,0.002265094245861595,0.5,0.3333333333333333,0.40625
32,0.0006138578270717213,0.5,0.3333333333333333,0.5
33,0.0006444633084659775,0.6666666666666666,0.625,0.53125
34,0.0031445983331650496,0.6666666666666666,0.625,0.53125
35,0.0003136272110471812,0.5833333333333334,0.4957983193277311,0.53125
36,0.00027048705548319657,0.5,0.3333333333333333,0.53125
37,0.00025899709241154295,0.5,0.3333333333333333,0.53125
38,0.00011530656653728026,0.5,0.3333333333333333,0.53125
39,0.00016573527076009972,0.5,0.3333333333333333,0.53125
40,0.00019596157047393112,0.5,0.3333333333333333,0.53125
41,0.00013144509466656018,0.5,0.3333333333333333,0.53125
42,9.512985100930867e-05,0.5,0.3333333333333333,0.5
43,0.0001288234634557739,0.5,0.3333333333333333,0.5
44,0.00020702550197408223,0.5,0.3333333333333333,0.5
45,0.00012721532766590826,0.5,0.3333333333333333,0.5
46,0.00018650397275147648,0.5,0.3333333333333333,0.5
47,8.51573349791579e-05,0.5,0.3333333333333333,0.5
48,9.398852125741541e-05,0.5,0.3333333333333333,0.5
49,0.0001001346960644393,0.5,0.3333333333333333,0.5
50,0.00011784581753696936,0.5,0.3333333333333333,0.5
51,0.00011690774590533692,0.5,0.3333333333333333,0.5
52,7.990390561947909e-05,0.5,0.3333333333333333,0.5
53,0.00011052989217811653,0.5,0.3333333333333333,0.5
54,3.771672754737665e-05,0.5,0.3333333333333333,0.5
55,6.062754467469252e-05,0.5,0.3333333333333333,0.5
56,5.743013328659193e-05,0.5,0.3333333333333333,0.5
57,0.00020074031393354139,0.5,0.3333333333333333,0.53125
58,0.00011714579037895116,0.5,0.3333333333333333,0.53125
59,6.381625401748654e-05,0.5,0.3333333333333333,0.53125
60,4.776760336729543e-05,0.5,0.3333333333333333,0.53125
61,7.231269508641465e-05,0.5,0.3333333333333333,0.53125
62,5.528372579040782e-05,0.5,0.3333333333333333,0.53125
63,4.389317048965798e-05,0.5,0.3333333333333333,0.53125
