epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7004441142082214,0.3,0.23076923076923078,0.1428571428571429
2,0.7194664478302002,0.3,0.23076923076923078,0.33333333333333337
3,0.58801828622818,0.5,0.45054945054945056,0.5714285714285714
4,0.5122212767601013,0.7,0.4117647058823529,0.5714285714285714
5,0.41914275884628294,0.7,0.4117647058823529,0.5714285714285714
6,0.32618932127952577,0.7,0.4117647058823529,0.7142857142857143
7,0.3141034781932831,0.7,0.4117647058823529,0.7619047619047619
8,0.17855753600597382,0.3,0.23076923076923078,0.6666666666666666
9,0.15598034858703613,0.3,0.23076923076923078,0.6190476190476191
10,0.12710196077823638,0.3,0.23076923076923078,0.6666666666666666
11,0.09545215964317322,0.3,0.23076923076923078,0.6666666666666666
12,0.08069608062505722,0.3,0.23076923076923078,0.6666666666666666
13,0.07343078777194023,0.3,0.23076923076923078,0.6666666666666666
14,0.08030603006482125,0.3,0.23076923076923078,0.6190476190476191
15,0.06538365036249161,0.3,0.23076923076923078,0.5714285714285714
