epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.774927294254303,0.4,0.2857142857142857,0.5833333333333334
2,0.7276386499404908,0.4,0.2857142857142857,0.4583333333333333
3,0.6471861839294434,0.4,0.2857142857142857,0.3333333333333333
4,0.5691444933414459,0.4,0.2857142857142857,0.16666666666666669
5,0.48658773899078367,0.4,0.2857142857142857,0.2916666666666667
6,0.4738881826400757,0.4,0.2857142857142857,0.3333333333333333
7,0.4363380253314972,0.4,0.2857142857142857,0.25
8,0.42543038725852966,0.4,0.2857142857142857,0.4166666666666667
9,0.416478705406189,0.6,0.375,0.5
10,0.3702093899250031,0.4,0.2857142857142857,0.375
11,0.32410699427127837,0.4,0.2857142857142857,0.375
12,0.3225340247154236,0.4,0.2857142857142857,0.375
13,0.27223588824272155,0.4,0.2857142857142857,0.4166666666666667
14,0.25466408729553225,0.4,0.2857142857142857,0.45833333333333337
15,0.21645213067531585,0.4,0.2857142857142857,0.375
16,0.1422649711370468,0.4,0.2857142857142857,0.29166666666666663
17,0.20461685955524445,0.4,0.2857142857142857,0.4166666666666667
18,0.07737087905406952,0.4,0.2857142857142857,0.6666666666666667
19,0.07355249151587487,0.4,0.2857142857142857,0.8333333333333334
20,0.05711994022130966,0.4,0.2857142857142857,0.7916666666666667
21,0.050966646522283554,0.4,0.2857142857142857,0.4583333333333333
