epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.694645474354426,0.6666666666666666,0.4,0.71875
2,0.7032195627689362,0.3333333333333333,0.25,0.84375
3,0.7098035415013632,0.6666666666666666,0.4,0.875
4,0.7277463972568512,0.6666666666666666,0.4,0.9375
5,0.7116026083628336,0.3333333333333333,0.25,0.9375
6,0.7117391924063364,0.6666666666666666,0.4,0.9375
7,0.6785142521063486,0.6666666666666666,0.4,0.96875
8,0.6646698514620463,0.8333333333333334,0.8285714285714285,0.9375
9,0.5535969287157059,0.75,0.7333333333333334,0.8125
10,0.36343098680178326,0.6666666666666666,0.5555555555555556,0.625
11,0.18125291913747787,0.75,0.6210526315789473,0.90625
12,0.14383616484701633,0.75,0.6210526315789473,0.65625
13,0.22677376183370748,0.3333333333333333,0.25,0.59375
14,0.1369235726694266,0.75,0.6210526315789473,0.75
15,0.043880570059021316,0.8333333333333334,0.7777777777777777,0.875
16,0.027592767030000687,0.8333333333333334,0.8125,0.90625
17,0.013355896808207035,0.8333333333333334,0.8125,0.90625
18,0.006734687369316816,0.8333333333333334,0.8125,0.9375
19,0.014775353445050618,0.8333333333333334,0.8125,0.90625
20,0.005082522053271532,0.75,0.6974789915966386,0.875
21,0.005082119062232475,0.6666666666666666,0.625,0.84375
22,0.002318263635970652,0.75,0.7333333333333334,0.84375
23,0.0021906624703357616,0.6666666666666666,0.5555555555555556,0.84375
24,0.0022404466678077974,0.6666666666666666,0.5555555555555556,0.8125
25,0.001298329618293792,0.6666666666666666,0.5555555555555556,0.84375
26,0.0014992906459762405,0.6666666666666666,0.5555555555555556,0.84375
27,0.0008953346114140004,0.6666666666666666,0.5555555555555556,0.8125
28,0.001305505740068232,0.6666666666666666,0.5555555555555556,0.8125
29,0.0010831898640996467,0.6666666666666666,0.5555555555555556,0.8125
30,0.0010708352783694863,0.5833333333333334,0.4957983193277311,0.8125
31,0.0010223396820947528,0.75,0.7333333333333334,0.8125
32,0.0024923615565057844,0.75,0.6210526315789473,0.8125
33,0.0009727937625333046,0.75,0.6210526315789473,0.78125
34,0.002393607297562994,0.6666666666666666,0.5555555555555556,0.75
35,0.0010094486739641677,0.75,0.7482517482517483,0.71875
36,0.1640843768933943,0.75,0.6210526315789473,0.75
37,0.0030285202083177865,0.75,0.6210526315789473,0.84375
38,0.2868058694681774,0.75,0.6210526315789473,0.75
