epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7105560501416525,0.6666666666666666,0.4,0.65625
2,0.6992847124735514,0.6666666666666666,0.4,0.4375
3,0.7531493405501047,0.6666666666666666,0.4,0.53125
4,0.6979863047599792,0.6666666666666666,0.4,0.5
5,0.6941625078519186,0.6666666666666666,0.4,0.5625
6,0.7086055477460226,0.6666666666666666,0.4,0.5625
7,0.7393498619397482,0.3333333333333333,0.25,0.5625
8,0.742211639881134,0.6666666666666666,0.4,0.53125
9,0.6891506612300873,0.6666666666666666,0.4,0.359375
10,0.7008867661158243,0.6666666666666666,0.4,0.4375
11,0.6738108098506927,0.6666666666666666,0.4,0.4375
12,0.6923778057098389,0.6666666666666666,0.4,0.3125
13,0.680324653784434,0.6666666666666666,0.4,0.59375
14,0.7193061113357544,0.6666666666666666,0.4,0.5625
15,0.7128934363524119,0.3333333333333333,0.25,0.53125
16,0.7217997709910074,0.3333333333333333,0.25,0.5625
17,0.6973493496576945,0.6666666666666666,0.4,0.53125
18,0.7038115561008453,0.6666666666666666,0.4,0.5625
19,0.6927338540554047,0.6666666666666666,0.4,0.59375
20,0.684764156738917,0.6666666666666666,0.4,0.59375
21,0.692468931277593,0.6666666666666666,0.4,0.59375
22,0.6876896222432455,0.6666666666666666,0.4,0.59375
23,0.6777487794558207,0.6666666666666666,0.4,0.59375
24,0.6980171104272207,0.6666666666666666,0.4,0.625
25,0.6893013616402944,0.6666666666666666,0.4,0.8125
26,0.7007833619912466,0.3333333333333333,0.25,0.8125
27,0.6651226083437601,0.6666666666666666,0.5555555555555556,0.75
28,0.7293861707051595,0.3333333333333333,0.25,0.40625
29,0.7403591374556223,0.6666666666666666,0.4,0.4375
30,0.6945826907952627,0.6666666666666666,0.4,0.5
31,0.7333487272262573,0.3333333333333333,0.25,0.5
32,0.7070797880490621,0.3333333333333333,0.25,0.5
33,0.7183765769004822,0.3333333333333333,0.25,0.5
34,0.693331241607666,0.6666666666666666,0.4,0.5
35,0.6843997339407603,0.6666666666666666,0.4,0.5
36,0.6852994362513224,0.6666666666666666,0.4,0.5
37,0.7110131482283274,0.3333333333333333,0.25,0.5
38,0.6730581223964691,0.3333333333333333,0.25,0.5
39,0.7258479595184326,0.3333333333333333,0.25,0.5
40,0.7519399722417196,0.3333333333333333,0.25,0.5
41,0.698973019917806,0.6666666666666666,0.4,0.5
42,0.6953752934932709,0.3333333333333333,0.25,0.5
43,0.7011630435784658,0.3333333333333333,0.25,0.5
44,0.6788822611172994,0.3333333333333333,0.25,0.5
45,0.7058104077974955,0.6666666666666666,0.4,0.53125
46,0.7022631565729777,0.3333333333333333,0.25,0.53125
47,0.7014716068903605,0.3333333333333333,0.25,0.53125
48,0.721847007671992,0.3333333333333333,0.25,0.53125
49,0.7070243060588837,0.3333333333333333,0.25,0.53125
50,0.6989007691542307,0.6666666666666666,0.4,0.53125
51,0.6937122046947479,0.6666666666666666,0.4,0.5625
52,0.7275251348813375,0.6666666666666666,0.4,0.5625
53,0.7039372722307841,0.3333333333333333,0.25,0.40625
54,0.702610601981481,0.3333333333333333,0.25,0.53125
55,0.6954897940158844,0.6666666666666666,0.4,0.53125
56,0.687439352273941,0.6666666666666666,0.4,0.53125
57,0.6978227098782858,0.6666666666666666,0.4,0.59375
