epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.60279447833697,0.4166666666666667,0.4125874125874126,0.5,0.5
2,0.4116867184638977,0.5,0.4857142857142857,0.5,0.5
3,0.2872701163093249,0.5833333333333334,0.5555555555555556,0.53125,0.53125
4,0.3012891138593356,0.5833333333333334,0.5555555555555556,0.5625,0.5625
5,0.20080175126592317,0.6666666666666666,0.5555555555555556,0.625,0.625
6,0.18067141622304916,0.6666666666666666,0.625,0.5625,0.5625
7,0.1154884621500969,0.6666666666666666,0.625,0.5625,0.5625
8,0.1979931015521288,0.6666666666666666,0.5555555555555556,0.59375,0.59375
9,0.21081661836554608,0.5833333333333334,0.3684210526315789,0.59375,0.59375
10,0.2510167968769868,0.5833333333333334,0.3684210526315789,0.625,0.625
11,0.07215035085876782,0.6666666666666666,0.5555555555555556,0.75,0.75
12,0.2030713458855947,0.6666666666666666,0.5555555555555556,0.6875,0.6875
13,0.18416020553559065,0.6666666666666666,0.5555555555555556,0.65625,0.65625
14,0.02692432515323162,0.6666666666666666,0.5555555555555556,0.6875,0.6875
15,0.03074865446736415,0.6666666666666666,0.5555555555555556,0.71875,0.71875
16,0.03892554109916091,0.6666666666666666,0.5555555555555556,0.75,0.75
17,0.15466936367253462,0.6666666666666666,0.625,0.6875,0.6875
18,0.02125487740462025,0.5833333333333334,0.4957983193277311,0.59375,0.59375
19,0.11381253941605489,0.5833333333333334,0.4957983193277311,0.59375,0.59375
20,0.013688250755270323,0.5,0.3333333333333333,0.59375,0.59375
21,0.04615993145853281,0.5833333333333334,0.4957983193277311,0.71875,0.71875
22,0.018081767639766138,0.5833333333333334,0.4957983193277311,0.71875,0.71875
23,0.25618035485967994,0.6666666666666666,0.5555555555555556,0.71875,0.71875
24,0.020514345727860928,0.6666666666666666,0.5555555555555556,0.75,0.75
25,0.036002691835165024,0.6666666666666666,0.625,0.71875,0.71875
26,0.011836783960461617,0.6666666666666666,0.625,0.8125,0.8125
27,0.05354032370572289,0.5833333333333334,0.5804195804195804,0.78125,0.78125
28,0.03376011942358067,0.5833333333333334,0.5804195804195804,0.84375,0.84375
29,0.015557783927458027,0.75,0.7333333333333334,0.84375,0.84375
30,0.009758343376840154,0.75,0.6974789915966386,0.9375,0.9375
31,0.08753346748805295,0.6666666666666666,0.6571428571428571,0.84375,0.84375
32,0.08979185484349728,0.6666666666666666,0.625,0.8125,0.8125
33,0.0575892049819231,0.6666666666666666,0.625,0.8125,0.8125
34,0.031395844145057104,0.6666666666666666,0.625,0.84375,0.84375
35,0.2166635429020971,0.75,0.6210526315789473,0.5625,0.5625
36,0.2266372499677042,0.6666666666666666,0.4,0.53125,0.53125
37,0.11163621675223112,0.5833333333333334,0.4957983193277311,0.46875,0.46875
38,0.38231051340699196,0.5,0.3333333333333333,0.5625,0.5625
39,0.3046630934501688,0.5833333333333334,0.3684210526315789,0.625,0.625
40,0.09969623014330864,0.5,0.3333333333333333,0.53125,0.53125
41,0.15252215477327505,0.5833333333333334,0.3684210526315789,0.5625,0.5625
42,0.08084961337347825,0.6666666666666666,0.5555555555555556,0.59375,0.59375
43,0.0533965650635461,0.6666666666666666,0.5555555555555556,0.59375,0.59375
44,0.0921909250319004,0.75,0.7333333333333334,0.78125,0.78125
45,0.2929348750039935,0.6666666666666666,0.625,0.6875,0.6875
46,0.03151947896306714,0.5,0.4857142857142857,0.65625,0.65625
47,0.03149677130083243,0.5833333333333334,0.5555555555555556,0.65625,0.65625
48,0.015467194995532433,0.5833333333333334,0.4957983193277311,0.6875,0.6875
49,0.011065981428449353,0.5833333333333334,0.4957983193277311,0.71875,0.71875
50,0.004220438034584125,0.5833333333333334,0.4957983193277311,0.71875,0.71875
