epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.76094917456309,0.6666666666666666,0.4,0.875
2,0.6750267495711645,0.6666666666666666,0.4,0.75
3,0.666701098283132,0.6666666666666666,0.4,0.65625
4,0.6334149142106374,0.6666666666666666,0.4,0.6875
5,0.6423290967941284,0.6666666666666666,0.4,0.6875
6,0.6295250753561655,0.6666666666666666,0.4,0.78125
7,0.5561322619517645,0.6666666666666666,0.4,0.84375
8,0.3900510718425115,0.75,0.6210526315789473,0.90625
9,0.16543612504998842,0.75,0.6210526315789473,0.9375
10,0.09066654307146867,0.6666666666666666,0.625,0.75
11,0.027969858298699062,0.6666666666666666,0.5555555555555556,0.71875
12,0.012661726990093788,0.75,0.6974789915966386,0.71875
13,0.006834639546771844,0.6666666666666666,0.625,0.78125
14,0.0039657760644331574,0.6666666666666666,0.625,0.78125
15,0.0022289875584344068,0.75,0.6974789915966386,0.78125
16,0.001740125745224456,0.75,0.6974789915966386,0.75
17,0.0008655989028435821,0.6666666666666666,0.5555555555555556,0.75
18,0.0008488279369582111,0.6666666666666666,0.5555555555555556,0.78125
19,0.0003466607304289937,0.6666666666666666,0.5555555555555556,0.78125
20,0.00042853788181673735,0.6666666666666666,0.5555555555555556,0.8125
21,0.00044479192729340866,0.6666666666666666,0.5555555555555556,0.8125
22,0.00035705184200196527,0.6666666666666666,0.5555555555555556,0.8125
23,0.0002737374331142443,0.6666666666666666,0.5555555555555556,0.8125
24,0.0004259545069847566,0.6666666666666666,0.5555555555555556,0.8125
25,0.00026271535837925814,0.6666666666666666,0.5555555555555556,0.8125
26,0.00025236202418454923,0.6666666666666666,0.5555555555555556,0.8125
27,9.212224692115949e-05,0.6666666666666666,0.5555555555555556,0.8125
28,8.974979512762123e-05,0.6666666666666666,0.5555555555555556,0.8125
29,8.962612203807414e-05,0.6666666666666666,0.5555555555555556,0.8125
30,0.00013732815477851545,0.6666666666666666,0.5555555555555556,0.8125
31,9.517512262391392e-05,0.6666666666666666,0.5555555555555556,0.8125
32,0.0001066055815499567,0.6666666666666666,0.5555555555555556,0.8125
33,5.586066011649867e-05,0.6666666666666666,0.5555555555555556,0.8125
34,8.771840354408293e-05,0.6666666666666666,0.5555555555555556,0.8125
35,0.0001264709032208581,0.6666666666666666,0.5555555555555556,0.8125
36,3.493325857562013e-05,0.6666666666666666,0.5555555555555556,0.8125
37,9.582461916579632e-05,0.6666666666666666,0.5555555555555556,0.8125
38,7.17094574914275e-05,0.6666666666666666,0.5555555555555556,0.8125
39,4.13154045115031e-05,0.6666666666666666,0.5555555555555556,0.8125
40,4.6700287081572846e-05,0.6666666666666666,0.5555555555555556,0.8125
41,7.174873811284972e-05,0.6666666666666666,0.5555555555555556,0.8125
42,0.0001745714177256256,0.6666666666666666,0.5555555555555556,0.8125
43,7.133444614737527e-05,0.6666666666666666,0.5555555555555556,0.8125
44,4.844977517374597e-05,0.6666666666666666,0.5555555555555556,0.8125
45,0.0001045748907320861,0.6666666666666666,0.5555555555555556,0.8125
46,4.134389761626759e-05,0.6666666666666666,0.5555555555555556,0.8125
47,4.1517235028247036e-05,0.6666666666666666,0.5555555555555556,0.8125
