epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7527734140555064,0.6666666666666666,0.4,0.6875
2,0.6531971494356791,0.6666666666666666,0.4,0.75
3,0.6910428156455358,0.6666666666666666,0.4,0.8125
4,0.6760405500729879,0.6666666666666666,0.4,0.8125
5,0.6686166922251383,0.6666666666666666,0.4,0.8125
6,0.6331613659858704,0.6666666666666666,0.4,0.8125
7,0.6325435787439346,0.6666666666666666,0.4,0.78125
8,0.5624123315016428,0.6666666666666666,0.4,0.78125
9,0.44511058429876965,0.75,0.7482517482517483,0.84375
10,0.17663022130727768,0.75,0.7333333333333334,0.84375
11,0.06972621443370979,0.6666666666666666,0.625,0.84375
12,0.03138057794421911,0.75,0.6974789915966386,0.875
13,0.016234163582945865,0.75,0.6974789915966386,0.875
14,0.008707182753520707,0.75,0.7482517482517483,0.875
15,0.0035925250267609954,0.75,0.7482517482517483,0.875
16,0.002474562711237619,0.75,0.7482517482517483,0.90625
17,0.001073958061169833,0.75,0.7482517482517483,0.9375
18,0.0007445045824473103,0.75,0.7482517482517483,0.9375
19,0.0005005759327711227,0.75,0.7482517482517483,0.9375
20,0.0007383272532024421,0.75,0.7482517482517483,0.9375
21,0.00029655976201562834,0.75,0.7482517482517483,0.9375
22,0.0002656662545632571,0.75,0.7482517482517483,0.9375
23,0.0001708464502977828,0.75,0.7482517482517483,0.9375
24,0.00019646061567376213,0.75,0.7482517482517483,0.9375
25,0.00020980828837006507,0.75,0.7482517482517483,0.9375
26,0.0001808166064923474,0.75,0.7482517482517483,0.9375
27,0.00013442766673203246,0.75,0.7482517482517483,0.9375
28,9.988533808306481e-05,0.75,0.7482517482517483,0.9375
29,0.00014362829097080976,0.75,0.7482517482517483,0.9375
30,0.00022463541790784802,0.75,0.7482517482517483,0.9375
31,5.409871740387947e-05,0.75,0.7482517482517483,0.9375
32,6.485840973861438e-05,0.75,0.7482517482517483,0.9375
33,9.713150878572681e-05,0.75,0.7482517482517483,0.9375
34,4.876671725166185e-05,0.75,0.7482517482517483,0.9375
35,5.626525671686977e-05,0.75,0.7482517482517483,0.9375
36,7.544714480900439e-05,0.75,0.7482517482517483,0.9375
37,8.128240339525898e-05,0.75,0.7482517482517483,0.9375
38,6.0312685188061245e-05,0.75,0.7482517482517483,0.9375
39,0.00010191720230068313,0.75,0.7482517482517483,0.9375
40,5.495795282210262e-05,0.75,0.7482517482517483,0.9375
41,4.5580638470710255e-05,0.75,0.7482517482517483,0.9375
42,7.50532829745983e-05,0.75,0.7482517482517483,0.9375
43,2.5479782531571498e-05,0.75,0.7482517482517483,0.9375
44,0.00010567748662045535,0.75,0.7482517482517483,0.9375
