epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7453538278738657,0.3333333333333333,0.25,0.8125
2,0.7113206287225088,0.3333333333333333,0.25,0.8125
3,0.676766554514567,0.6666666666666666,0.4,0.78125
4,0.7219556371370951,0.6666666666666666,0.4,0.71875
5,0.7004170616467794,0.3333333333333333,0.25,0.71875
6,0.6635182897249857,0.3333333333333333,0.25,0.75
7,0.6822252968947092,0.6666666666666666,0.4,0.78125
8,0.5888255586226782,0.75,0.6210526315789473,0.8125
9,0.49717314044634503,0.75,0.7482517482517483,0.8125
10,0.3043561900655429,0.75,0.6210526315789473,0.9375
11,0.24990327656269073,0.5,0.4857142857142857,0.9375
12,0.07553135976195335,0.8333333333333334,0.7777777777777777,0.875
13,0.01751722814515233,0.8333333333333334,0.8125,0.90625
14,0.0040153354639187455,0.8333333333333334,0.8125,0.90625
15,0.0021714361015862473,0.8333333333333334,0.8125,0.90625
16,0.0006563516217283905,0.8333333333333334,0.8125,0.875
17,0.0004259957543884714,0.8333333333333334,0.8125,0.8125
18,0.0003029491466198427,0.8333333333333334,0.8125,0.8125
19,0.00026042526587843895,0.8333333333333334,0.8125,0.8125
20,0.00021730276785092428,0.8333333333333334,0.8125,0.8125
21,0.00018553393601905555,0.8333333333333334,0.8125,0.84375
22,0.00017863034008769318,0.8333333333333334,0.8125,0.84375
23,0.00016430850276568285,0.8333333333333334,0.8125,0.84375
24,0.00014962611264005923,0.8333333333333334,0.8125,0.875
25,0.00014249674616924798,0.8333333333333334,0.8125,0.875
26,0.00013121824546639496,0.8333333333333334,0.8125,0.875
27,0.00013089053633545214,0.8333333333333334,0.8125,0.875
28,0.00012117622827645391,0.8333333333333334,0.8125,0.875
29,0.00012261630521000674,0.8333333333333334,0.8125,0.875
30,0.00011779145521965499,0.8333333333333334,0.8125,0.875
31,0.00010882201119481276,0.8333333333333334,0.8125,0.875
32,0.00010812673766243582,0.8333333333333334,0.8125,0.875
33,9.948750569795568e-05,0.8333333333333334,0.8125,0.875
34,9.537767740160537e-05,0.8333333333333334,0.8125,0.875
35,9.56035607183973e-05,0.8333333333333334,0.8125,0.875
36,8.83450059821674e-05,0.8333333333333334,0.8125,0.875
37,8.518125468981452e-05,0.8333333333333334,0.8125,0.875
38,8.227580595606317e-05,0.8333333333333334,0.8125,0.875
39,7.817832738510333e-05,0.8333333333333334,0.8125,0.875
40,7.581915997434407e-05,0.8333333333333334,0.8125,0.875
41,7.445079366637704e-05,0.8333333333333334,0.8125,0.875
42,7.162227727045926e-05,0.8333333333333334,0.8125,0.875
43,6.857521657366306e-05,0.8333333333333334,0.8125,0.875
