epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6524224638938904,0.3,0.23076923076923078,0.6666666666666666
2,0.5884760737419128,0.3,0.23076923076923078,0.5238095238095237
3,0.5308958292007446,0.3,0.23076923076923078,0.5714285714285714
4,0.3640190243721008,0.3,0.23076923076923078,0.47619047619047616
5,0.29953895807266234,0.3,0.23076923076923078,0.5238095238095237
6,0.21692314445972444,0.7,0.4117647058823529,0.5238095238095237
7,0.15151600241661073,0.7,0.4117647058823529,0.6190476190476191
8,0.1230886533856392,0.7,0.4117647058823529,0.6190476190476191
9,0.17445654422044754,0.3,0.23076923076923078,0.5714285714285714
10,0.21058755367994308,0.3,0.23076923076923078,0.7619047619047619
11,0.2819572865962982,0.3,0.23076923076923078,0.6666666666666666
12,0.06735689491033554,0.7,0.4117647058823529,0.6666666666666666
13,0.08013862371444702,0.7,0.4117647058823529,0.6666666666666666
14,0.16915995478630066,0.7,0.4117647058823529,0.7142857142857142
15,0.06100571602582931,0.3,0.23076923076923078,0.5714285714285714
16,0.08414307534694672,0.7,0.4117647058823529,0.38095238095238093
17,0.07363376915454864,0.7,0.4117647058823529,0.3333333333333333
18,0.03588431030511856,0.7,0.4117647058823529,0.6666666666666666
