epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7192741334438324,0.6666666666666666,0.4,0.375
2,0.7736015121142069,0.6666666666666666,0.4,0.3125
3,0.7484499216079712,0.3333333333333333,0.25,0.40625
4,0.7003683646519979,0.6666666666666666,0.4,0.25
5,0.6830563247203827,0.6666666666666666,0.4,0.5625
6,0.7181082467238108,0.3333333333333333,0.25,0.53125
7,0.6966661810874939,0.6666666666666666,0.4,0.5
8,0.6965464452902476,0.6666666666666666,0.4,0.40625
9,0.7027498881022135,0.6666666666666666,0.4,0.453125
10,0.681582103172938,0.6666666666666666,0.4,0.21875
11,0.6802369058132172,0.3333333333333333,0.25,0.609375
12,0.7050203581651052,0.3333333333333333,0.25,0.359375
13,0.6998543043931326,0.3333333333333333,0.25,0.359375
14,0.7073428233464559,0.6666666666666666,0.4,0.296875
15,0.6705047289530436,0.6666666666666666,0.4,0.6875
16,0.6959825952847799,0.6666666666666666,0.4,0.28125
17,0.6983445286750793,0.6666666666666666,0.4,0.546875
18,0.7254530588785807,0.6666666666666666,0.4,0.484375
19,0.6986150542894999,0.6666666666666666,0.4,0.453125
20,0.6955009798208872,0.3333333333333333,0.25,0.40625
21,0.7082223097483317,0.3333333333333333,0.25,0.671875
