epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7311258316040039,0.3333333333333333,0.25,0.453125
2,0.7054090102513632,0.3333333333333333,0.25,0.3125
3,0.7131807307402293,0.3333333333333333,0.25,0.6875
4,0.6825472315152487,0.6666666666666666,0.4,0.65625
5,0.7277332246303558,0.6666666666666666,0.4,0.53125
6,0.6946766277154287,0.6666666666666666,0.4,0.40625
7,0.7010015547275543,0.6666666666666666,0.4,0.40625
8,0.7101854880650839,0.6666666666666666,0.4,0.4375
9,0.7013493577639262,0.6666666666666666,0.4,0.453125
10,0.6972884833812714,0.3333333333333333,0.25,0.453125
11,0.7012201050917307,0.3333333333333333,0.25,0.609375
12,0.7032254636287689,0.6666666666666666,0.4,0.5
13,0.7088781893253326,0.6666666666666666,0.4,0.5625
14,0.69095445672671,0.6666666666666666,0.4,0.46875
15,0.7014675041039785,0.6666666666666666,0.4,0.53125
16,0.6998203794161478,0.6666666666666666,0.4,0.546875
17,0.7110933462778727,0.6666666666666666,0.4,0.359375
18,0.7048747738202413,0.6666666666666666,0.4,0.4375
19,0.6993433733781179,0.6666666666666666,0.4,0.390625
20,0.7028635640939077,0.6666666666666666,0.4,0.515625
21,0.6897487541039785,0.6666666666666666,0.4,0.484375
22,0.6961440642674764,0.3333333333333333,0.25,0.46875
23,0.6879882713158926,0.6666666666666666,0.4,0.65625
24,0.6786965727806091,0.6666666666666666,0.4,0.453125
