epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.583004022638003,0.6666666666666666,0.625,0.78125
2,0.44453735649585724,0.5,0.4857142857142857,0.6875
3,0.2466843550403913,0.6666666666666666,0.6571428571428571,0.78125
4,0.32108796139558154,0.6666666666666666,0.6666666666666666,0.8125
5,0.20282685259977976,0.5,0.5,0.6875
6,0.14938387895623842,0.4166666666666667,0.4125874125874126,0.65625
7,0.33632690149048966,0.75,0.6210526315789473,0.5
8,0.050905714432398476,0.75,0.6210526315789473,0.6875
9,0.058437978538374104,0.8333333333333334,0.7777777777777777,0.65625
10,0.08645638171583414,0.8333333333333334,0.7777777777777777,0.625
11,0.10051188074673216,0.8333333333333334,0.7777777777777777,0.65625
12,0.2769875538845857,0.8333333333333334,0.7777777777777777,0.75
13,0.34753582285096246,0.75,0.6974789915966386,0.71875
14,0.06037399979929129,0.6666666666666666,0.625,0.6875
15,0.056526026998957,0.6666666666666666,0.625,0.59375
16,0.06470939656719565,0.75,0.6210526315789473,0.65625
17,0.02575182883689801,0.75,0.6210526315789473,0.75
18,0.23541735919813314,0.75,0.6974789915966386,0.625
19,0.13663301585863033,0.8333333333333334,0.7777777777777777,0.65625
20,0.3588605873907606,0.8333333333333334,0.7777777777777777,0.8125
21,0.10381189920008183,0.75,0.7333333333333334,0.78125
22,0.08343006235857804,0.75,0.7333333333333334,0.75
23,0.07067039733131726,0.75,0.6974789915966386,0.6875
24,0.310923267621547,0.5833333333333334,0.5804195804195804,0.8125
25,0.18205784222421548,0.75,0.6210526315789473,0.6875
26,0.03323473882240554,0.75,0.6210526315789473,0.6875
27,0.012046627389887968,0.8333333333333334,0.7777777777777777,0.65625
28,0.04226140328682959,0.8333333333333334,0.7777777777777777,0.65625
29,0.009968255956967672,0.5833333333333334,0.5555555555555556,0.625
30,0.07899722270667553,0.5833333333333334,0.5804195804195804,0.625
31,0.007389673303502302,0.5833333333333334,0.5804195804195804,0.625
32,0.021695011101352673,0.4166666666666667,0.37777777777777777,0.625
33,0.07034571942252417,0.75,0.6210526315789473,0.5625
34,0.008345885473924378,0.75,0.6210526315789473,0.71875
35,0.003434084433441361,0.75,0.6210526315789473,0.6875
36,0.41616171738132834,0.75,0.6210526315789473,0.375
37,0.1642523043168088,0.75,0.6210526315789473,0.375
38,0.0304447243300577,0.6666666666666666,0.5555555555555556,0.4375
39,0.030123233950386446,0.6666666666666666,0.5555555555555556,0.5625
