epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5969733496507009,0.6666666666666666,0.6666666666666666,0.78125
2,0.2867373799284299,0.5833333333333334,0.5804195804195804,0.78125
3,0.1697684402267138,0.5,0.5,0.78125
4,0.15953564457595348,0.8333333333333334,0.8125,0.875
5,0.6150334340830644,0.5833333333333334,0.5804195804195804,0.84375
6,0.300696703294913,0.75,0.7333333333333334,0.875
7,0.10815936016539733,0.8333333333333334,0.8125,0.90625
8,0.06170538440346718,0.8333333333333334,0.8125,0.90625
9,0.1811935973043243,0.9166666666666666,0.8991596638655461,0.84375
10,0.1205357126891613,0.8333333333333334,0.7777777777777777,0.84375
11,0.08824003549913566,0.5833333333333334,0.5555555555555556,0.75
12,0.07283183311422665,0.75,0.7333333333333334,0.875
13,0.1232733524714907,0.75,0.7333333333333334,0.875
14,0.21771020131806532,0.8333333333333334,0.8125,0.9375
15,0.17957968854655823,0.8333333333333334,0.8125,0.9375
16,0.19798593750844398,0.75,0.7333333333333334,0.9375
17,0.15205975311497846,0.75,0.7333333333333334,0.875
18,0.10102892946451902,0.8333333333333334,0.8125,0.90625
19,0.20336997446914515,0.8333333333333334,0.8125,0.96875
20,0.07789454360802968,0.9166666666666666,0.8991596638655461,0.9375
21,0.08973892033100128,0.8333333333333334,0.8125,0.90625
22,0.0353923641766111,0.8333333333333334,0.8125,0.90625
23,0.42133824589351815,0.9166666666666666,0.8991596638655461,0.875
24,0.06625862947354715,0.8333333333333334,0.8125,0.78125
25,0.15172978040451804,0.9166666666666666,0.8991596638655461,0.8125
26,0.0812879791483283,0.8333333333333334,0.7777777777777777,0.75
27,0.023966407248129446,0.8333333333333334,0.7777777777777777,0.78125
28,0.020499212977786858,0.75,0.6974789915966386,0.78125
29,0.3613798733179768,0.75,0.7333333333333334,0.84375
30,0.09593372046947479,0.8333333333333334,0.8125,0.875
31,0.08911154558882117,0.8333333333333334,0.7777777777777777,0.8125
32,0.15573279466480017,0.9166666666666666,0.8991596638655461,0.90625
33,0.06283958892648418,0.8333333333333334,0.8125,0.90625
34,0.02746283185357849,0.8333333333333334,0.8125,0.90625
35,0.0553283104673028,0.75,0.7333333333333334,0.84375
36,0.007008998227926592,0.75,0.7333333333333334,0.84375
37,0.14385057089384645,0.8333333333333334,0.8125,0.84375
38,0.032386967058603965,0.8333333333333334,0.8125,0.875
39,0.01770173308129112,0.8333333333333334,0.8125,0.84375
