epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6732148677110672,0.3333333333333333,0.25,0.46875
2,0.34062988062699634,0.5833333333333334,0.5555555555555556,0.65625
3,0.2370730514327685,0.75,0.6974789915966386,0.75
4,0.20797397444645563,0.4166666666666667,0.37777777777777777,0.78125
5,0.09122947541375954,0.8333333333333334,0.8125,0.75
6,0.13506299598763385,0.8333333333333334,0.7777777777777777,0.71875
7,0.04313190095126629,0.8333333333333334,0.7777777777777777,0.6875
8,0.034263450341920056,0.8333333333333334,0.7777777777777777,0.75
9,0.021503950469195843,0.8333333333333334,0.7777777777777777,0.84375
10,0.04553651406119267,0.75,0.6210526315789473,0.90625
11,0.2937398376719405,0.6666666666666666,0.4,0.75
12,0.11780964986731608,0.6666666666666666,0.4,0.71875
13,0.5409746368726095,0.6666666666666666,0.5555555555555556,0.6875
14,0.22578240931034088,0.75,0.6974789915966386,0.75
15,0.08347922253111999,0.5833333333333334,0.5555555555555556,0.75
16,0.19604447577148676,0.75,0.7333333333333334,0.8125
17,0.07657429948449135,0.6666666666666666,0.625,0.8125
18,0.03293516548971335,0.75,0.6974789915966386,0.8125
19,0.02663727927332123,0.6666666666666666,0.625,0.84375
20,0.04195552451225618,0.75,0.6974789915966386,0.78125
21,0.008333444750557343,0.75,0.6974789915966386,0.78125
22,0.006580642308108509,0.75,0.6974789915966386,0.75
23,0.012454188506429395,0.75,0.6974789915966386,0.75
24,0.04133403541830679,0.8333333333333334,0.7777777777777777,0.78125
25,0.08604510093573481,0.75,0.6210526315789473,0.75
26,0.11313261955122773,0.75,0.6210526315789473,0.75
27,0.32945984485559165,0.75,0.6210526315789473,0.71875
28,0.38569790000716847,0.6666666666666666,0.625,0.8125
29,0.11970604521532853,0.75,0.6974789915966386,0.8125
30,0.12077484962840875,0.75,0.6974789915966386,0.78125
31,0.08611992994944255,0.75,0.6974789915966386,0.75
32,0.07981254532933235,0.75,0.6974789915966386,0.75
33,0.0215978577422599,0.75,0.6974789915966386,0.8125
34,0.45630138282043237,0.75,0.6974789915966386,0.8125
35,0.2665721687177817,0.75,0.6974789915966386,0.71875
