epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7236785193284353,0.6666666666666666,0.4,0.15625
2,0.7262652615706126,0.6666666666666666,0.4,0.375
3,0.7396656374136606,0.3333333333333333,0.25,0.4375
4,0.7192739446957906,0.6666666666666666,0.4,0.34375
5,0.6999835669994354,0.6666666666666666,0.4,0.3125
6,0.6923254430294037,0.6666666666666666,0.4,0.34375
7,0.7087106009324392,0.6666666666666666,0.4,0.59375
8,0.6954986949761709,0.3333333333333333,0.25,0.125
9,0.72498419880867,0.6666666666666666,0.4,0.0625
10,0.6970111628373464,0.6666666666666666,0.4,0.34375
11,0.6971326470375061,0.6666666666666666,0.4,0.46875
12,0.6897376577059428,0.6666666666666666,0.4,0.53125
13,0.6937801539897919,0.6666666666666666,0.4,0.34375
14,0.6849795281887054,0.6666666666666666,0.4,0.53125
15,0.6978747248649597,0.6666666666666666,0.4,0.78125
16,0.7185995578765869,0.6666666666666666,0.4,0.3125
17,0.7020585040251414,0.6666666666666666,0.4,0.46875
18,0.6896866063276926,0.6666666666666666,0.4,0.5
19,0.7005663812160492,0.6666666666666666,0.4,0.390625
20,0.6870580315589905,0.6666666666666666,0.4,0.140625
21,0.6978440880775452,0.6666666666666666,0.4,0.21875
