epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7201500435670217,0.6666666666666666,0.4,0.4375
2,0.7528228064378103,0.3333333333333333,0.25,0.5
3,0.7248039543628693,0.6666666666666666,0.4,0.40625
4,0.7035712500413259,0.6666666666666666,0.4,0.46875
5,0.6821265618006388,0.6666666666666666,0.4,0.453125
6,0.7165558437506357,0.6666666666666666,0.4,0.5625
7,0.6867470443248749,0.6666666666666666,0.4,0.40625
8,0.6915591855843862,0.6666666666666666,0.4,0.6875
9,0.6899749338626862,0.6666666666666666,0.4,0.484375
10,0.6841366291046143,0.6666666666666666,0.4,0.5625
11,0.6970939139525095,0.6666666666666666,0.4,0.40625
12,0.7205444574356079,0.3333333333333333,0.25,0.671875
13,0.6961018145084381,0.3333333333333333,0.25,0.28125
14,0.6978049178918203,0.6666666666666666,0.4,0.328125
15,0.7061347464720408,0.6666666666666666,0.4,0.125
16,0.6892320414384207,0.6666666666666666,0.4,0.390625
17,0.7073670824368795,0.6666666666666666,0.4,0.53125
18,0.6946318447589874,0.6666666666666666,0.4,0.21875
19,0.7121925751368204,0.6666666666666666,0.4,0.453125
20,0.7042067448298136,0.3333333333333333,0.25,0.46875
21,0.6962629357973734,0.3333333333333333,0.25,0.140625
