epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.69116739432017,0.6666666666666666,0.4,0.25
2,0.738895058631897,0.3333333333333333,0.25,0.3125
3,0.7846746842066447,0.6666666666666666,0.4,0.3125
4,0.7003624538580576,0.3333333333333333,0.25,0.484375
5,0.6937384704748789,0.3333333333333333,0.25,0.6875
6,0.6971921722094218,0.3333333333333333,0.25,0.4375
7,0.6889435251553854,0.6666666666666666,0.4,0.59375
8,0.7082120577494303,0.6666666666666666,0.4,0.5
9,0.6899623175462087,0.6666666666666666,0.4,0.40625
10,0.7023618419965109,0.6666666666666666,0.4,0.34375
11,0.6803847352663676,0.6666666666666666,0.4,0.375
12,0.7148065865039825,0.6666666666666666,0.4,0.671875
13,0.6943341890970866,0.6666666666666666,0.4,0.40625
14,0.6816917061805725,0.6666666666666666,0.4,0.4375
15,0.6889507273832957,0.6666666666666666,0.4,0.609375
16,0.7109231054782867,0.6666666666666666,0.4,0.359375
17,0.7089952329794565,0.6666666666666666,0.4,0.625
18,0.7268105546633402,0.3333333333333333,0.25,0.359375
19,0.6901452740033468,0.3333333333333333,0.25,0.53125
20,0.6982046167055765,0.6666666666666666,0.4,0.65625
21,0.6965009371439616,0.6666666666666666,0.4,0.25
