epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7801363170146942,0.3333333333333333,0.25,0.5625
2,0.7142046193281809,0.6666666666666666,0.4,0.71875
3,0.6967380742232004,0.3333333333333333,0.25,0.78125
4,0.7220731178919474,0.3333333333333333,0.25,1.0
5,0.7718642354011536,0.6666666666666666,0.4,0.4375
6,0.7142132222652435,0.6666666666666666,0.4,0.65625
7,0.7014508744080862,0.6666666666666666,0.4,0.203125
8,0.7214056849479675,0.3333333333333333,0.25,0.5625
9,0.7076725562413534,0.3333333333333333,0.25,0.703125
10,0.705677717924118,0.6666666666666666,0.4,0.8125
11,0.6953686277071635,0.6666666666666666,0.4,0.5
12,0.7075031499067942,0.6666666666666666,0.4,0.46875
13,0.6983666320641836,0.6666666666666666,0.4,0.625
14,0.7009893357753754,0.6666666666666666,0.4,0.5
15,0.6887990633646647,0.6666666666666666,0.4,0.4375
16,0.6958525280157725,0.6666666666666666,0.4,0.609375
17,0.7047083675861359,0.6666666666666666,0.4,0.5
18,0.7207590540250143,0.6666666666666666,0.4,0.46875
19,0.6989292800426483,0.6666666666666666,0.4,0.359375
20,0.691535472869873,0.6666666666666666,0.4,0.484375
21,0.700403223435084,0.6666666666666666,0.4,0.53125
22,0.7037627001603445,0.6666666666666666,0.4,0.453125
