epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6622167825698853,0.6666666666666666,0.625,0.625
2,0.37020761768023175,0.4166666666666667,0.37777777777777777,0.53125
3,0.15516004214684168,0.6666666666666666,0.6571428571428571,0.625
4,0.094545712073644,0.75,0.7333333333333334,0.78125
5,0.02729722795387109,0.8333333333333334,0.8125,0.78125
6,0.051906384682903685,0.5833333333333334,0.5804195804195804,0.65625
7,0.06250568122292559,0.5833333333333334,0.5804195804195804,0.6875
8,0.1878698794171214,0.4166666666666667,0.4125874125874126,0.71875
9,0.014669957260290781,0.5833333333333334,0.5804195804195804,0.75
10,0.13198945671319962,0.6666666666666666,0.6571428571428571,0.625
11,0.33199511623630923,0.5,0.4857142857142857,0.53125
12,0.1277745428184668,0.5,0.4375,0.59375
13,0.04993839313586553,0.5833333333333334,0.3684210526315789,0.6875
14,0.08436050297071536,0.6666666666666666,0.4,0.78125
15,0.04777534771710634,0.75,0.6210526315789473,0.75
16,0.018993069417774677,0.6666666666666666,0.4,0.8125
17,0.01741984742693603,0.5833333333333334,0.3684210526315789,0.6875
18,0.008244989750285944,0.6666666666666666,0.5555555555555556,0.59375
19,0.006790061326076587,0.6666666666666666,0.5555555555555556,0.59375
20,0.017694239892686408,0.5833333333333334,0.3684210526315789,0.59375
21,0.004937702595877151,0.6666666666666666,0.4,0.59375
22,0.004765984873908262,0.6666666666666666,0.4,0.5625
23,0.02843560134836783,0.5833333333333334,0.3684210526315789,0.59375
24,0.006204707780852914,0.5833333333333334,0.4957983193277311,0.5625
25,0.007813800980026523,0.6666666666666666,0.5555555555555556,0.53125
26,0.19582249014638364,0.8333333333333334,0.7777777777777777,0.71875
27,0.06200377666391432,0.5833333333333334,0.4957983193277311,0.75
28,0.11706038952494661,0.6666666666666666,0.4,0.6875
29,0.045139224734157324,0.6666666666666666,0.4,0.8125
30,0.012905218793700138,0.6666666666666666,0.4,0.78125
31,0.018274906013781827,0.75,0.6210526315789473,0.75
32,0.186931730248034,0.75,0.6210526315789473,0.75
33,0.08282540847236912,0.6666666666666666,0.5555555555555556,0.6875
34,0.04237647323558728,0.75,0.6210526315789473,0.75
35,0.018666138562063377,0.75,0.6210526315789473,0.8125
36,0.024940945363293093,0.75,0.6210526315789473,0.8125
37,0.26301549732064206,0.5833333333333334,0.5555555555555556,0.65625
38,0.12194630410522223,0.5,0.4375,0.5625
39,0.12870744351918498,0.5,0.4375,0.59375
40,0.016285026213154197,0.6666666666666666,0.5555555555555556,0.59375
