epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.8365750432014465,0.7,0.4117647058823529,0.2857142857142857
2,0.7108075261116028,0.3,0.23076923076923078,0.1904761904761905
3,0.7250263690948486,0.7,0.4117647058823529,0.38095238095238093
4,0.7152257919311523,0.7,0.4117647058823529,0.30952380952380953
5,0.7078662157058716,0.7,0.4117647058823529,0.42857142857142855
6,0.6894441604614258,0.7,0.4117647058823529,0.19047619047619047
7,0.7097469925880432,0.7,0.4117647058823529,0.4523809523809524
8,0.6970625400543213,0.3,0.23076923076923078,0.23809523809523808
9,0.7099342465400695,0.7,0.4117647058823529,0.6666666666666667
10,0.7153599381446838,0.3,0.23076923076923078,0.42857142857142855
11,0.6965162873268127,0.3,0.23076923076923078,0.7142857142857143
12,0.7014981031417846,0.7,0.4117647058823529,0.6190476190476191
13,0.6945521473884583,0.7,0.4117647058823529,0.23809523809523808
