epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6789709329605103,0.3333333333333333,0.25,0.4375
2,0.36430178582668304,0.5,0.5,0.40625
3,0.4457097624739011,0.6666666666666666,0.6571428571428571,0.65625
4,0.2521410807967186,0.6666666666666666,0.6571428571428571,0.59375
5,0.2807570733129978,0.5833333333333334,0.4957983193277311,0.5625
6,0.19725784535209337,0.5833333333333334,0.5555555555555556,0.53125
7,0.16727512578169504,0.6666666666666666,0.5555555555555556,0.65625
8,0.09486018804212411,0.75,0.6974789915966386,0.71875
9,0.12933473909894624,0.8333333333333334,0.8125,0.75
10,0.07517245380828778,0.75,0.7333333333333334,0.78125
11,0.21961688064038754,0.6666666666666666,0.625,0.65625
12,0.37869283991555375,0.5833333333333334,0.5555555555555556,0.5
13,0.1238161213696003,0.5,0.4375,0.5625
14,0.10666870170583327,0.6666666666666666,0.5555555555555556,0.5
15,0.050314066000282764,0.6666666666666666,0.5555555555555556,0.5625
16,0.16771906583259502,0.5833333333333334,0.5555555555555556,0.5625
17,0.018313718338807423,0.5,0.4857142857142857,0.5
18,0.11288842341552179,0.5,0.4857142857142857,0.59375
19,0.15778720875581106,0.5,0.4857142857142857,0.59375
20,0.16003571590408683,0.4166666666666667,0.37777777777777777,0.53125
21,0.11947483134766419,0.5833333333333334,0.4957983193277311,0.4375
22,0.0402289821455876,0.6666666666666666,0.5555555555555556,0.53125
23,0.020819618677099545,0.6666666666666666,0.5555555555555556,0.5625
24,0.08117295537764828,0.5833333333333334,0.4957983193277311,0.53125
25,0.055650358398755394,0.5833333333333334,0.5555555555555556,0.5625
26,0.040066296234726906,0.5833333333333334,0.5555555555555556,0.53125
27,0.02474512780706088,0.5,0.4375,0.53125
28,0.43724740933006007,0.5833333333333334,0.5555555555555556,0.5625
29,0.13041029078885913,0.5833333333333334,0.5555555555555556,0.53125
30,0.08130659023299813,0.5,0.4375,0.4375
31,0.027769937179982662,0.5,0.4375,0.5
32,0.09073187566051881,0.4166666666666667,0.37777777777777777,0.5
33,0.03809003423278531,0.4166666666666667,0.37777777777777777,0.46875
34,0.01884755406839152,0.5,0.4375,0.4375
35,0.029184626881033182,0.4166666666666667,0.37777777777777777,0.4375
36,0.005676362818727891,0.5,0.4375,0.46875
37,0.00492953088056917,0.5,0.4375,0.5
38,0.03429128099620963,0.75,0.6210526315789473,0.5
39,0.1294706038897857,0.5833333333333334,0.4957983193277311,0.5
40,0.05069384774348388,0.4166666666666667,0.37777777777777777,0.4375
41,0.059081209474243224,0.5,0.4857142857142857,0.4375
42,0.01206352683948353,0.4166666666666667,0.37777777777777777,0.53125
43,0.003261532731509457,0.4166666666666667,0.37777777777777777,0.59375
44,0.005169551935978234,0.4166666666666667,0.37777777777777777,0.5625
