epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7320018410682678,0.6666666666666666,0.4,0.28125
2,0.7012176911036173,0.6666666666666666,0.4,0.6875
3,0.6768533289432526,0.3333333333333333,0.25,0.40625
4,0.7366713682810465,0.3333333333333333,0.25,0.34375
5,0.6776825487613678,0.3333333333333333,0.25,0.40625
6,0.7265075147151947,0.3333333333333333,0.25,0.53125
7,0.7116272548834482,0.3333333333333333,0.25,0.65625
8,0.6770376662413279,0.3333333333333333,0.25,0.71875
9,0.7446731726328532,0.3333333333333333,0.25,0.71875
10,0.690801610549291,0.3333333333333333,0.25,0.84375
11,0.6851830581823984,0.6666666666666666,0.4,0.625
12,0.6993652284145355,0.6666666666666666,0.4,0.59375
13,0.7486674090226492,0.6666666666666666,0.4,0.375
14,0.7037246028582255,0.3333333333333333,0.25,0.765625
15,0.6957074602444967,0.6666666666666666,0.4,0.625
16,0.6964492599169413,0.6666666666666666,0.4,0.625
17,0.6851568818092346,0.6666666666666666,0.4,0.625
18,0.7115500867366791,0.6666666666666666,0.4,0.625
19,0.6965862214565277,0.6666666666666666,0.4,0.625
20,0.6999622285366058,0.3333333333333333,0.25,0.625
21,0.7057012816270193,0.6666666666666666,0.4,0.625
22,0.685286283493042,0.6666666666666666,0.4,0.625
23,0.6957576970259348,0.6666666666666666,0.4,0.625
24,0.6694835225741068,0.6666666666666666,0.4,0.78125
25,0.7111026446024576,0.6666666666666666,0.4,0.78125
26,0.6847052872180939,0.6666666666666666,0.4,0.84375
27,0.7018142143885294,0.6666666666666666,0.4,0.765625
28,0.709368904431661,0.6666666666666666,0.4,0.265625
29,0.6857769091924032,0.3333333333333333,0.25,0.84375
30,0.701949954032898,0.3333333333333333,0.25,0.75
31,0.6944709519545237,0.3333333333333333,0.25,0.625
