epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7524024645487467,0.6666666666666666,0.4,0.21875
2,0.7154074112574259,0.6666666666666666,0.4,0.15625
3,0.7116087377071381,0.5,0.3333333333333333,0.09375
4,0.6894167363643646,0.6666666666666666,0.4,0.09375
5,0.7005394101142883,0.6666666666666666,0.4,0.09375
6,0.7051933606465658,0.3333333333333333,0.25,0.15625
7,0.7131230533123016,0.3333333333333333,0.25,0.21875
8,0.6986895898977915,0.3333333333333333,0.25,0.28125
9,0.7230265537897745,0.6666666666666666,0.4,0.15625
10,0.712162176767985,0.6666666666666666,0.4,0.25
11,0.7013940910498301,0.3333333333333333,0.25,0.28125
12,0.7106670240561167,0.3333333333333333,0.25,0.34375
13,0.6994608839352926,0.3333333333333333,0.25,0.40625
14,0.7018852730592092,0.3333333333333333,0.25,0.71875
15,0.6792353987693787,0.3333333333333333,0.25,0.625
16,0.7064621945222219,0.3333333333333333,0.25,0.875
17,0.6940142512321472,0.3333333333333333,0.25,0.90625
18,0.6715777119000753,0.5,0.4857142857142857,0.84375
19,0.5634389917055765,0.75,0.6210526315789473,0.90625
20,0.41442659000555676,0.8333333333333334,0.7777777777777777,0.84375
21,0.18385092044870058,0.75,0.7333333333333334,0.84375
22,0.17315280313293138,0.8333333333333334,0.8125,0.875
23,0.08137719643612702,0.5,0.5,0.75
24,0.049331867756942906,0.75,0.6210526315789473,0.53125
25,0.18665981199592352,0.4166666666666667,0.37777777777777777,0.6875
26,0.5504007348790765,0.3333333333333333,0.25,0.78125
27,1.538166383902232,0.6666666666666666,0.4,0.21875
28,0.7125280201435089,0.6666666666666666,0.4,0.3125
29,0.7118678092956543,0.3333333333333333,0.25,0.625
30,0.699292927980423,0.6666666666666666,0.4,0.5625
31,0.6986975570519766,0.3333333333333333,0.25,0.5625
32,0.7178819179534912,0.6666666666666666,0.4,0.5625
33,0.6971949736277262,0.6666666666666666,0.4,0.5625
34,0.7295296887556711,0.6666666666666666,0.4,0.59375
35,0.6902304987112681,0.3333333333333333,0.25,0.6875
36,0.702497680981954,0.3333333333333333,0.25,0.6875
37,0.6968060831228892,0.6666666666666666,0.5555555555555556,0.6875
38,0.6789382994174957,0.6666666666666666,0.4,0.6875
39,0.7052914798259735,0.6666666666666666,0.4,0.71875
40,0.6918608248233795,0.3333333333333333,0.25,0.71875
41,0.6741648217042288,0.3333333333333333,0.25,0.75
42,0.678130050500234,0.3333333333333333,0.25,0.75
43,0.6597042282422384,0.5833333333333334,0.4957983193277311,0.75
44,0.649432897567749,0.75,0.6210526315789473,0.75
45,0.6183487872282664,0.3333333333333333,0.25,0.78125
46,0.6093933234612147,0.5833333333333334,0.4957983193277311,0.75
47,0.48300406833489734,0.75,0.7482517482517483,0.75
48,0.263382226228714,0.75,0.6210526315789473,0.71875
49,0.13446720441182455,0.6666666666666666,0.6571428571428571,0.71875
50,0.0479090033719937,0.6666666666666666,0.5555555555555556,0.8125
51,0.018684749025851488,0.5833333333333334,0.4957983193277311,0.8125
52,0.00826202092381815,0.5833333333333334,0.4957983193277311,0.8125
