epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7092856069405874,0.3333333333333333,0.25,0.6875
2,0.6996495425701141,0.6666666666666666,0.4,0.6875
3,0.7780439555644989,0.3333333333333333,0.25,0.25
4,0.7289916276931763,0.3333333333333333,0.25,0.78125
5,0.7027326623598734,0.3333333333333333,0.25,0.5625
6,0.6761305729548136,0.3333333333333333,0.25,0.65625
7,0.7039651870727539,0.3333333333333333,0.25,0.46875
8,0.7045106391112009,0.6666666666666666,0.4,0.875
9,0.7030493319034576,0.3333333333333333,0.25,0.1875
10,0.6941323081652323,0.6666666666666666,0.4,0.15625
11,0.7203348577022552,0.3333333333333333,0.25,0.5
12,0.7322336335976919,0.3333333333333333,0.25,0.65625
13,0.6863690714041392,0.3333333333333333,0.25,0.46875
14,0.6904360055923462,0.6666666666666666,0.4,0.4375
15,0.6848524510860443,0.6666666666666666,0.4,0.421875
16,0.6448986927668253,0.6666666666666666,0.4,0.4375
17,0.6963666677474976,0.6666666666666666,0.4,0.4375
18,0.6918173134326935,0.6666666666666666,0.4,0.46875
19,0.7027515669663748,0.6666666666666666,0.4,0.5
20,0.7045055826505026,0.3333333333333333,0.25,0.5
21,0.6885728637377421,0.3333333333333333,0.25,0.53125
22,0.7066770195960999,0.3333333333333333,0.25,0.53125
23,0.7042580048243204,0.3333333333333333,0.25,0.53125
24,0.6932638883590698,0.3333333333333333,0.25,0.53125
25,0.7134791513284048,0.3333333333333333,0.25,0.53125
26,0.6920899550120035,0.6666666666666666,0.4,0.59375
27,0.6987472077210745,0.6666666666666666,0.4,0.625
28,0.6906600892543793,0.6666666666666666,0.4,0.6875
29,0.6952410638332367,0.6666666666666666,0.4,0.65625
30,0.6905945539474487,0.3333333333333333,0.25,0.625
31,0.7071626087029775,0.3333333333333333,0.25,0.625
32,0.688711553812027,0.3333333333333333,0.25,0.65625
