epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7036366939544678,0.6,0.375,0.5416666666666667
2,0.6624811172485352,0.6,0.375,0.5416666666666667
3,0.5756722211837768,0.6,0.375,0.3333333333333333
4,0.4646668076515198,0.6,0.375,0.45833333333333337
5,0.38355502486228943,0.6,0.375,0.375
6,0.3299139738082886,0.6,0.375,0.33333333333333337
7,0.24845888018608092,0.6,0.375,0.375
8,0.1980482667684555,0.4,0.2857142857142857,0.41666666666666663
9,0.15633243322372437,0.4,0.2857142857142857,0.4583333333333333
10,0.18555450439453125,0.4,0.2857142857142857,0.4583333333333333
11,0.09842832535505294,0.4,0.2857142857142857,0.49999999999999994
12,0.09848101288080216,0.4,0.2857142857142857,0.5416666666666667
13,0.08014197200536728,0.4,0.2857142857142857,0.5416666666666667
