epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.585161084930102,0.8333333333333334,0.8125,0.8125
2,0.44672750929991406,0.5,0.4857142857142857,0.5
3,0.17204823096593222,0.5833333333333334,0.5804195804195804,0.6875
4,0.14262068768342337,0.75,0.6974789915966386,0.71875
5,0.09098117457081874,0.75,0.6974789915966386,0.71875
6,0.032424911856651306,0.8333333333333334,0.7777777777777777,0.75
7,0.30513705173507333,0.5,0.4857142857142857,0.6875
8,0.2607172491649787,0.5,0.4857142857142857,0.6875
9,0.22713015290598074,0.8333333333333334,0.7777777777777777,0.78125
10,0.08317504202326138,0.75,0.6974789915966386,0.78125
11,0.043214687456687294,0.75,0.6974789915966386,0.8125
12,0.035932323740174375,0.75,0.6974789915966386,0.78125
13,0.03544827147076527,0.75,0.6974789915966386,0.75
14,0.029805637275179226,0.75,0.6974789915966386,0.6875
15,0.0061933928324530525,0.6666666666666666,0.625,0.6875
16,0.27750603722718853,0.6666666666666666,0.625,0.625
17,0.20921989778677622,0.6666666666666666,0.625,0.625
18,0.09706377532954018,0.75,0.6974789915966386,0.71875
19,0.07586024173845847,0.75,0.6974789915966386,0.78125
20,0.04799883967886368,0.75,0.6974789915966386,0.78125
21,0.030991310176129144,0.8333333333333334,0.7777777777777777,0.71875
22,0.06057207852912446,0.6666666666666666,0.625,0.75
23,0.012619031748423973,0.5833333333333334,0.5555555555555556,0.71875
24,0.22034126865522316,0.5,0.4857142857142857,0.65625
25,0.005041987868025899,0.5833333333333334,0.5555555555555556,0.625
26,0.09692221445341904,0.5833333333333334,0.5555555555555556,0.625
27,0.03884739979791144,0.75,0.6974789915966386,0.65625
28,0.020901216970135767,0.75,0.6974789915966386,0.625
29,0.06338166635638724,0.6666666666666666,0.6571428571428571,0.71875
30,0.049380390672013164,0.6666666666666666,0.625,0.71875
31,0.049742882198188454,0.75,0.6974789915966386,0.71875
32,0.007115977331219862,0.5,0.4857142857142857,0.75
33,0.03231426634980986,0.5833333333333334,0.5804195804195804,0.78125
34,0.1271937309841936,0.6666666666666666,0.6571428571428571,0.71875
35,0.02040063205640763,0.6666666666666666,0.6571428571428571,0.65625
36,0.1362946629524231,0.8333333333333334,0.7777777777777777,0.78125
