epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6851786573727926,0.6666666666666666,0.5555555555555556,0.6875
2,0.592019110918045,0.6666666666666666,0.6571428571428571,0.78125
3,0.4600871006647746,0.75,0.6210526315789473,0.84375
4,0.21523993213971457,0.8333333333333334,0.7777777777777777,0.8125
5,0.14148152992129326,0.5833333333333334,0.5804195804195804,0.84375
6,0.1217776561776797,0.5833333333333334,0.5804195804195804,0.8125
7,0.07761393301188946,0.75,0.7333333333333334,0.8125
8,0.08732775179669261,0.75,0.7333333333333334,0.8125
9,0.0391263208972911,0.8333333333333334,0.8125,0.875
10,0.007939211868991455,0.75,0.6974789915966386,0.84375
11,0.012393628790353736,0.75,0.6974789915966386,0.875
12,0.005345153816354771,0.75,0.7333333333333334,0.875
13,0.002976734113569061,0.6666666666666666,0.6666666666666666,0.8125
14,0.0026652299954245486,0.6666666666666666,0.6666666666666666,0.8125
15,0.0033669090480543673,0.6666666666666666,0.6666666666666666,0.78125
16,0.0016309392910140257,0.6666666666666666,0.6571428571428571,0.8125
17,0.0013924154724615316,0.6666666666666666,0.6571428571428571,0.8125
18,0.0011855315339441101,0.5833333333333334,0.5555555555555556,0.8125
19,0.0010912804282270372,0.6666666666666666,0.625,0.8125
20,0.0009449797022777299,0.6666666666666666,0.625,0.8125
21,0.0008894148340914398,0.6666666666666666,0.625,0.8125
22,0.000808855053037405,0.6666666666666666,0.625,0.8125
23,0.0007230886549223214,0.6666666666666666,0.625,0.8125
24,0.0007032370000767211,0.6666666666666666,0.625,0.8125
25,0.0006613912895166626,0.6666666666666666,0.625,0.8125
26,0.000602998334215954,0.6666666666666666,0.625,0.8125
27,0.0005684622738044709,0.6666666666666666,0.625,0.8125
28,0.0005453977598032603,0.6666666666666666,0.625,0.8125
29,0.0005113201623316854,0.6666666666666666,0.625,0.8125
30,0.0004826453756929065,0.6666666666666666,0.625,0.8125
31,0.00046176353256062913,0.6666666666666666,0.625,0.8125
32,0.00043216323441204924,0.6666666666666666,0.625,0.8125
33,0.0004145647884191324,0.6666666666666666,0.625,0.8125
34,0.000392188027035445,0.6666666666666666,0.625,0.8125
35,0.00037474039709195495,0.6666666666666666,0.625,0.8125
36,0.00036231984753006447,0.6666666666666666,0.625,0.8125
37,0.0003372599749127403,0.6666666666666666,0.625,0.8125
38,0.0003231410082662478,0.6666666666666666,0.625,0.8125
39,0.00031344833647987497,0.6666666666666666,0.625,0.8125
