epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.622880294919014,0.5,0.4375,0.4375,0.4375
2,0.40561259537935257,0.6666666666666666,0.5555555555555556,0.6875,0.6875
3,0.2412319891154766,0.6666666666666666,0.625,0.78125,0.78125
4,0.07938442938029766,0.5833333333333334,0.5555555555555556,0.75,0.75
5,0.07592594064772129,0.6666666666666666,0.625,0.625,0.625
6,0.0387331269060572,0.5833333333333334,0.5555555555555556,0.65625,0.65625
7,0.025108523201197386,0.6666666666666666,0.625,0.65625,0.65625
8,0.10244207138506074,0.5833333333333334,0.5555555555555556,0.6875,0.6875
9,0.04445616963009039,0.5833333333333334,0.5555555555555556,0.65625,0.65625
10,0.014526412589475513,0.5,0.4857142857142857,0.53125,0.53125
11,0.6654890775680542,0.5833333333333334,0.4957983193277311,0.5625,0.5625
12,0.7929507562269767,0.75,0.6210526315789473,0.75,0.75
13,0.23615305746595064,0.75,0.6210526315789473,0.78125,0.78125
14,0.28057252367337543,0.75,0.6210526315789473,0.8125,0.8125
15,0.11324442426363628,0.75,0.6210526315789473,0.78125,0.78125
16,0.06723286397755146,0.75,0.6210526315789473,0.8125,0.8125
17,0.32379334202657145,0.6666666666666666,0.5555555555555556,0.71875,0.71875
18,0.10803006558368604,0.75,0.6210526315789473,0.71875,0.71875
19,0.054783365378777184,0.75,0.6210526315789473,0.6875,0.6875
20,0.024707216459016006,0.5833333333333334,0.4957983193277311,0.625,0.625
21,0.05921630018080274,0.5833333333333334,0.4957983193277311,0.5,0.5
22,0.012968882142255703,0.5,0.4375,0.46875,0.46875
23,0.2026031183389326,0.6666666666666666,0.5555555555555556,0.4375,0.4375
24,0.03200295311398804,0.75,0.6210526315789473,0.4375,0.4375
25,0.10640633478760719,0.75,0.6210526315789473,0.6875,0.6875
26,0.05559304108222326,0.75,0.6210526315789473,0.65625,0.65625
27,0.049717546751101814,0.75,0.6210526315789473,0.625,0.625
28,0.05556195446600517,0.75,0.6974789915966386,0.65625,0.65625
29,0.12801257823593915,0.6666666666666666,0.625,0.65625,0.65625
30,0.020270499711235363,0.5833333333333334,0.5555555555555556,0.8125,0.8125
31,0.05906263738870621,0.75,0.7333333333333334,0.84375,0.84375
32,0.04743699713920554,0.75,0.7333333333333334,0.75,0.75
33,0.4287937455422555,0.8333333333333334,0.8125,0.71875,0.71875
34,0.014339930998782316,0.6666666666666666,0.5555555555555556,0.625,0.625
35,0.1081498940475285,0.75,0.6210526315789473,0.625,0.625
36,0.14463340925673643,0.75,0.6210526315789473,0.5625,0.5625
37,0.5504552234585086,0.75,0.6210526315789473,0.59375,0.59375
38,0.09228076941023271,0.8333333333333334,0.7777777777777777,0.71875,0.71875
39,0.09372837468981743,0.8333333333333334,0.7777777777777777,0.78125,0.78125
40,0.047594462521374226,0.75,0.6210526315789473,0.71875,0.71875
41,0.17272656876593828,0.8333333333333334,0.7777777777777777,0.71875,0.71875
42,0.035392131035526596,0.6666666666666666,0.5555555555555556,0.71875,0.71875
43,0.018242722221960623,0.75,0.6210526315789473,0.65625,0.65625
44,0.12044654538234074,0.75,0.6210526315789473,0.6875,0.6875
45,0.08826268029709657,0.75,0.6210526315789473,0.78125,0.78125
46,0.01908304907071094,0.75,0.6210526315789473,0.5,0.5
47,0.03587916602070133,0.75,0.6210526315789473,0.46875,0.46875
48,0.10889807196023564,0.75,0.6210526315789473,0.5,0.5
49,0.045495873394732676,0.75,0.6210526315789473,0.53125,0.53125
50,0.059303304102892675,0.6666666666666666,0.5555555555555556,0.59375,0.59375
51,0.01784710632637143,0.5,0.4857142857142857,0.625,0.625
