epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6961842874685923,0.6666666666666666,0.4,0.46875
2,0.6361093024412791,0.6666666666666666,0.4,0.5
3,0.6726594865322113,0.6666666666666666,0.4,0.46875
4,0.710481603940328,0.6666666666666666,0.4,0.53125
5,0.6581236322720846,0.6666666666666666,0.4,0.53125
6,0.6382264693578085,0.6666666666666666,0.4,0.46875
7,0.6603693465391794,0.6666666666666666,0.4,0.125
8,0.667753686507543,0.6666666666666666,0.4,0.65625
9,0.6603684524695078,0.6666666666666666,0.4,0.625
10,0.6208735952774683,0.6666666666666666,0.4,0.65625
11,0.6060649156570435,0.6666666666666666,0.4,0.59375
12,0.648303841551145,0.6666666666666666,0.4,0.71875
13,0.6870372792085012,0.6666666666666666,0.4,0.40625
14,0.638814757267634,0.6666666666666666,0.4,0.25
15,0.6194541702667872,0.6666666666666666,0.4,0.59375
16,0.6727125744024912,0.6666666666666666,0.4,0.59375
17,0.6353966991106669,0.6666666666666666,0.4,0.625
18,0.6487278938293457,0.6666666666666666,0.4,0.59375
19,0.6529743671417236,0.6666666666666666,0.4,0.6875
20,0.6296359697977701,0.6666666666666666,0.4,0.65625
21,0.6350757926702499,0.6666666666666666,0.4,0.65625
22,0.6369939148426056,0.6666666666666666,0.4,0.6875
23,0.6493142793575922,0.6666666666666666,0.4,0.75
24,0.6277667383352915,0.6666666666666666,0.4,0.8125
25,0.6397140423456827,0.6666666666666666,0.4,0.78125
26,0.641254057486852,0.6666666666666666,0.4,0.75
27,0.6418976585070292,0.6666666666666666,0.4,0.71875
28,0.6179128487904867,0.6666666666666666,0.4,0.75
29,0.612045576175054,0.6666666666666666,0.4,0.75
30,0.5378379225730896,0.6666666666666666,0.4,0.84375
31,0.45237403611342114,0.6666666666666666,0.4,0.625
