epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7574427270395383,0.532015065913371,0.5139024091492228,0.6652542372881356,0.3994910941475827,0.5718609744954177,0.3829717944413242
2,0.7399101278651681,0.57015065913371,0.5438517753258081,0.6652542372881356,0.3994910941475827,0.6401273885350318,0.5149438156426589
3,0.6599759362960714,0.643361581920904,0.6120408797458263,0.3347457627118644,0.2507936507936508,0.67141910111353,0.5518403983746742
4,0.5895668262591245,0.7095103578154426,0.6833033877026768,0.3347457627118644,0.2507936507936508,0.8348831375921597,0.760234500120087
5,0.46697844376896286,0.8050847457627118,0.788120741896426,0.3347457627118644,0.2507936507936508,0.8943300008062566,0.8287802420557295
6,0.3380544370289352,0.8877118644067796,0.8780974061581897,0.3347457627118644,0.2507936507936508,0.9478049665403532,0.910714241476861
7,0.2533901167679192,0.9430320150659134,0.9368408790924692,0.6666666666666666,0.4040319013853419,0.9248389726499862,0.8451036037520367
8,0.21570271809222336,0.972693032015066,0.9692579198438042,0.3524011299435028,0.28000865006335063,0.9764461107079829,0.9638233239554164
9,0.1818060642020626,0.9887005649717514,0.9873193241251501,0.673728813559322,0.42622588487891133,0.98550305929569,0.964879913563049
10,0.18556456761732837,0.9868173258003766,0.9851747227427361,0.6652542372881356,0.3994910941475827,0.9962374694294392,0.9927022812367584
11,0.16619271076443953,0.9936440677966102,0.9928608841546248,0.6652542372881356,0.3994910941475827,0.9937201573096115,0.9900185285957165
12,0.1638596148814185,0.9959981167608286,0.9955050011343933,0.6652542372881356,0.3994910941475827,0.9963539287090041,0.9936657183674094
13,0.15807569433852553,0.9971751412429378,0.9968242734753074,0.6652542372881356,0.3994910941475827,0.9969093498884679,0.9946085351505719
14,0.1491481032917055,0.9992937853107344,0.9992070424881245,0.6652542372881356,0.3994910941475827,0.9982195167835738,0.9968757836864371
15,0.15030209414254025,0.9988229755178908,0.9986788658025595,0.6800847457627118,0.4455051153382347,0.9983046216417174,0.997139947650409
16,0.14874832079572192,0.998352165725047,0.9981504121235834,0.6652542372881356,0.3994910941475827,0.9948869897067913,0.9909788646492161
17,0.14815431906229584,0.9976459510357816,0.9973554196465924,0.6652542372881356,0.3994910941475827,0.9979306081861915,0.9961971778935137
18,0.14319446910235842,0.9995291902071564,0.9994714540388974,0.3347457627118644,0.2507936507936508,0.9821167817821853,0.9426512258140142
19,0.14966597639571474,0.9964689265536724,0.9960365974076785,0.684322033898305,0.45801061968726636,0.9980515466688168,0.9963257060476742
