epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7603193699976819,0.5,0.49089809331214795,0.3347457627118644,0.2507936507936508,0.5543383321239486,0.39358082448288445
2,0.7337549811478165,0.5692090395480226,0.5514174783903877,0.6652542372881356,0.3994910941475827,0.6652702751126519,0.4908929394378462
3,0.6540983453982294,0.6308851224105462,0.615865001328727,0.3347457627118644,0.2507936507936508,0.7906039757406362,0.6926752940048918
4,0.559377852694014,0.7321092278719398,0.7157873571800639,0.3347457627118644,0.2507936507936508,0.8356233258978563,0.7615991489221933
5,0.4197031381327778,0.835216572504708,0.8236937650345888,0.3347457627118644,0.2507936507936508,0.8818397430729125,0.8306021994240302
6,0.30604784479697994,0.9034839924670434,0.8957361292199606,0.3347457627118644,0.2507936507936508,0.8563105252313508,0.8145298402180373
7,0.24296223758079688,0.9489171374764596,0.9433563212062375,0.6652542372881356,0.3994910941475827,0.9711180986678849,0.9517525660214848
8,0.20312228588397893,0.9759887005649718,0.9730816674833977,0.719632768361582,0.5527226810923664,0.9921322798247736,0.9867972376046293
9,0.17751438828735927,0.9901129943502824,0.9888966527903869,0.6652542372881356,0.3994910941475827,0.8961765522678206,0.7856370331640654
10,0.1662383866119295,0.9962335216572504,0.9957656979670766,0.6652542372881356,0.3994910941475827,0.9542023883110717,0.9079233869160759
11,0.16306977967421213,0.9948210922787194,0.9941716693337856,0.6652542372881356,0.3994910941475827,0.9607756188019028,0.9209693836537461
12,0.15854123254392555,0.9964689265536724,0.9960338245303471,0.9498587570621468,0.9422150772115223,0.992938536375608,0.9877364824031198
13,0.15915215632785287,0.995291902071563,0.9947108392931849,0.6652542372881356,0.3994910941475827,0.9976461787918693,0.9960337646146513
14,0.1574226720521679,0.9948210922787194,0.9941880235573605,0.6652542372881356,0.3994910941475827,0.99883316760282,0.9983348447279174
15,0.1489872183727904,0.9988229755178908,0.9986797861775727,0.3375706214689266,0.2555538865435534,0.9893551739274549,0.9672122185833242
16,0.15102122942943358,0.9978813559322034,0.9976227876619994,0.6652542372881356,0.3994910941475827,0.9999417703602174,0.9998858404559711
17,0.14349830697822033,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.9936686464744192,0.986171375294312
18,0.14626599393658718,0.9976459510357816,0.9973581925260729,0.6652542372881356,0.3994910941475827,0.9965689304558932,0.9939211329183554
19,0.14166539901842953,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.7426966594103577,0.6617001104421977
20,0.14095520386700353,0.9992937853107344,0.9992073194815356,0.6652542372881356,0.3994910941475827,0.9610421313839841,0.9401892714228198
21,0.14023207198204068,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9861144705134063,0.9787007268214315
22,0.13932665340644493,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9246866797459397,0.885795882141329
23,0.1384418452975889,1.0,1.0,0.6652542372881356,0.3994910941475827,0.1638940399724081,0.2076155166412116
24,0.13753131393995663,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.020828294229890614,0.19213170319959402
