epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.666783849398295,0.5,0.3333333333333333,0.59375,0.59375
2,0.3609718134005864,0.6666666666666666,0.5555555555555556,0.5,0.5
3,0.34900080660978955,0.6666666666666666,0.4,0.5,0.5
4,0.10332765554388364,0.75,0.6210526315789473,0.5625,0.5625
5,0.07840029833217461,0.75,0.6210526315789473,0.5625,0.5625
6,0.22825763560831547,0.75,0.6210526315789473,0.6875,0.6875
7,0.10045202945669492,0.75,0.6210526315789473,0.6875,0.6875
8,0.07981141408284505,0.6666666666666666,0.4,0.6875,0.6875
9,0.3080729528640707,0.5833333333333334,0.5804195804195804,0.65625,0.65625
10,0.21185176617776355,0.6666666666666666,0.4,0.5625,0.5625
11,0.23699354442457357,0.6666666666666666,0.4,0.625,0.625
12,0.055775695790847145,0.6666666666666666,0.4,0.71875,0.71875
13,0.15037217301627,0.5833333333333334,0.3684210526315789,0.65625,0.65625
14,0.033970235381275415,0.5,0.4375,0.65625,0.65625
15,0.05311586086948713,0.5,0.4857142857142857,0.625,0.625
16,0.43540278864869225,0.6666666666666666,0.625,0.625,0.625
17,0.13006958668120205,0.5,0.4857142857142857,0.71875,0.71875
18,0.05859115378310283,0.6666666666666666,0.6666666666666666,0.65625,0.65625
19,0.07203928846865892,0.5,0.4857142857142857,0.65625,0.65625
20,0.2546307959904273,0.5833333333333334,0.5804195804195804,0.65625,0.65625
21,0.0631706858985126,0.3333333333333333,0.3142857142857143,0.59375,0.59375
22,0.0901669980182002,0.5833333333333334,0.5804195804195804,0.625,0.625
23,0.08030969828056793,0.6666666666666666,0.4,0.65625,0.65625
24,0.13524743247156343,0.6666666666666666,0.4,0.6875,0.6875
25,0.15823671144122878,0.6666666666666666,0.4,0.6875,0.6875
26,0.05371742486022413,0.6666666666666666,0.5555555555555556,0.71875,0.71875
27,0.08850136236287653,0.5,0.3333333333333333,0.625,0.625
28,0.2345963028880457,0.5833333333333334,0.3684210526315789,0.5625,0.5625
29,0.06254374949882428,0.5833333333333334,0.3684210526315789,0.625,0.625
30,0.08122882215927045,0.6666666666666666,0.4,0.65625,0.65625
31,0.02162534308930238,0.6666666666666666,0.4,0.65625,0.65625
32,0.12853210885077715,0.6666666666666666,0.4,0.65625,0.65625
33,0.1286355696308116,0.6666666666666666,0.4,0.6875,0.6875
34,0.019043889983246725,0.6666666666666666,0.4,0.65625,0.65625
35,0.08319570613093674,0.6666666666666666,0.4,0.65625,0.65625
36,0.006855582275117437,0.6666666666666666,0.4,0.5625,0.5625
37,0.01049386760375152,0.6666666666666666,0.4,0.53125,0.53125
38,0.006444005567270021,0.5833333333333334,0.3684210526315789,0.53125,0.53125
39,0.11109547095838934,0.5833333333333334,0.5555555555555556,0.625,0.625
40,0.06614313538496693,0.6666666666666666,0.5555555555555556,0.625,0.625
41,0.09742767914819221,0.6666666666666666,0.4,0.75,0.75
42,0.014380669803358614,0.6666666666666666,0.4,0.75,0.75
43,0.009986319035912553,0.6666666666666666,0.4,0.75,0.75
44,0.010914400996019443,0.6666666666666666,0.4,0.78125,0.78125
45,0.0074640011104444666,0.6666666666666666,0.4,0.78125,0.78125
46,0.00467144154633085,0.6666666666666666,0.4,0.78125,0.78125
47,0.01653036839949588,0.6666666666666666,0.4,0.75,0.75
48,0.006337052560411394,0.6666666666666666,0.5555555555555556,0.6875,0.6875
49,0.0014571874926332384,0.6666666666666666,0.5555555555555556,0.6875,0.6875
50,0.0015372011694125831,0.6666666666666666,0.5555555555555556,0.71875,0.71875
51,0.008864248840836808,0.6666666666666666,0.5555555555555556,0.71875,0.71875
52,0.0016399147280026227,0.6666666666666666,0.4,0.78125,0.78125
53,0.6449742459129387,0.6666666666666666,0.4,0.75,0.75
54,0.023607040871866047,0.6666666666666666,0.4,0.6875,0.6875
55,0.27607225797449547,0.6666666666666666,0.4,0.53125,0.53125
56,0.1857373376066486,0.6666666666666666,0.5555555555555556,0.53125,0.53125
57,0.15771164372563362,0.75,0.6210526315789473,0.46875,0.46875
58,0.12166533867518108,0.75,0.6210526315789473,0.46875,0.46875
59,0.12493087785939376,0.75,0.6210526315789473,0.46875,0.46875
60,0.13632640863458315,0.75,0.6210526315789473,0.46875,0.46875
61,0.09093314719696839,0.75,0.6210526315789473,0.46875,0.46875
62,0.024643041387510795,0.6666666666666666,0.5555555555555556,0.46875,0.46875
63,0.13829061614039043,0.5833333333333334,0.4957983193277311,0.53125,0.53125
64,0.02627100752821813,0.75,0.6210526315789473,0.6875,0.6875
65,0.02597787514484177,0.6666666666666666,0.4,0.6875,0.6875
66,0.08049001269197713,0.6666666666666666,0.4,0.5625,0.5625
67,0.07844474125886336,0.6666666666666666,0.4,0.5625,0.5625
68,0.6551511879855146,0.6666666666666666,0.4,0.5625,0.5625
69,0.051446299999952316,0.6666666666666666,0.4,0.59375,0.59375
70,0.06285531135896842,0.6666666666666666,0.4,0.53125,0.53125
71,0.17609245671580234,0.6666666666666666,0.4,0.5,0.5
72,0.2730496705820163,0.6666666666666666,0.4,0.53125,0.53125
73,0.06057075845698515,0.6666666666666666,0.4,0.53125,0.53125
74,0.05397270045553645,0.6666666666666666,0.4,0.53125,0.53125
