epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.755852460861206,0.3,0.23076923076923078,0.9047619047619048
2,0.6956299662590026,0.7,0.4117647058823529,0.7619047619047619
3,0.7063209295272828,0.7,0.4117647058823529,0.8095238095238095
4,0.7159792065620423,0.7,0.4117647058823529,0.7619047619047619
5,0.6911648392677308,0.3,0.23076923076923078,0.6428571428571428
6,0.7301963686943054,0.3,0.23076923076923078,0.6190476190476191
7,0.7157100915908814,0.7,0.4117647058823529,0.6666666666666666
8,0.7140978097915649,0.7,0.4117647058823529,0.6666666666666666
9,0.6947242975234985,0.7,0.4117647058823529,0.5952380952380952
10,0.6934988021850585,0.7,0.4117647058823529,0.6190476190476191
11,0.6888317584991455,0.3,0.23076923076923078,0.6666666666666666
12,0.6828606724739075,0.3,0.23076923076923078,0.42857142857142855
