epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.7731898824373881,0.3333333333333333,0.25,0.71875,0.71875
2,0.41700823853413266,0.4166666666666667,0.37777777777777777,0.875,0.875
3,0.33105263362328213,0.6666666666666666,0.6666666666666666,0.9375,0.9375
4,0.19067804887890816,0.6666666666666666,0.6666666666666666,0.90625,0.90625
5,0.13958677214880785,0.8333333333333334,0.8285714285714285,0.96875,0.96875
6,0.09239237445096175,0.9166666666666666,0.9111111111111111,0.96875,0.96875
7,0.04542272134373585,0.8333333333333334,0.8285714285714285,1.0,1.0
8,0.046536434131364025,0.8333333333333334,0.8285714285714285,0.90625,0.90625
9,0.04059371786812941,0.8333333333333334,0.8285714285714285,0.875,0.875
10,0.030123948585242033,0.9166666666666666,0.9111111111111111,0.9375,0.9375
11,0.01652767656681438,0.9166666666666666,0.9111111111111111,0.9375,0.9375
12,0.020028872570643824,0.9166666666666666,0.9111111111111111,0.9375,0.9375
13,0.01084983341085414,0.8333333333333334,0.8285714285714285,0.9375,0.9375
14,0.009834701350579659,0.8333333333333334,0.8285714285714285,0.9375,0.9375
15,0.0184427952238669,0.8333333333333334,0.8285714285714285,0.90625,0.90625
16,0.008654154022224247,0.8333333333333334,0.8285714285714285,0.9375,0.9375
17,0.006855112849734724,0.8333333333333334,0.8285714285714285,0.9375,0.9375
18,0.026539084656784933,0.9166666666666666,0.9111111111111111,0.96875,0.96875
19,0.015825583327872057,0.8333333333333334,0.8285714285714285,0.9375,0.9375
20,0.11766010790597647,0.75,0.7333333333333334,0.9375,0.9375
21,0.6134802485660961,0.8333333333333334,0.8285714285714285,0.875,0.875
22,0.11782485495011012,0.5,0.4857142857142857,0.96875,0.96875
23,0.10129697248339653,0.5,0.4857142857142857,0.90625,0.90625
24,0.34472100498775643,0.5833333333333334,0.5804195804195804,0.9375,0.9375
25,0.030594457872211933,0.5833333333333334,0.5804195804195804,0.9375,0.9375
26,0.051842219506700836,0.5833333333333334,0.5804195804195804,0.9375,0.9375
27,0.1508638166512052,0.8333333333333334,0.8125,0.84375,0.84375
