epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.5574461668729782,0.6666666666666666,0.4,0.65625,0.65625
2,0.4970369239648183,0.6666666666666666,0.625,0.75,0.75
3,0.2628575737277667,0.8333333333333334,0.8285714285714285,0.90625,0.90625
4,0.20243466893831888,0.5,0.5,0.78125,0.78125
5,0.3184484137843053,0.8333333333333334,0.8285714285714285,0.90625,0.90625
6,0.24172607623040676,0.8333333333333334,0.8125,0.78125,0.78125
7,0.11936472915112972,0.75,0.6974789915966386,0.78125,0.78125
8,0.12676773189256588,0.6666666666666666,0.625,0.8125,0.8125
9,0.20244260101268688,0.8333333333333334,0.8125,0.90625,0.90625
10,0.06531108419100444,0.75,0.7333333333333334,0.9375,0.9375
11,0.0988032934255898,0.75,0.7333333333333334,0.9375,0.9375
12,0.5811547137175997,0.9166666666666666,0.9111111111111111,0.90625,0.90625
13,0.14790056149164835,0.75,0.7482517482517483,0.875,0.875
14,0.04339230743547281,0.6666666666666666,0.6571428571428571,0.84375,0.84375
15,0.18848228454589844,0.6666666666666666,0.625,0.875,0.875
16,0.02137083870669206,0.8333333333333334,0.8285714285714285,0.875,0.875
17,0.027341847773641348,0.75,0.7482517482517483,0.875,0.875
18,0.03335395191485683,0.75,0.7482517482517483,0.875,0.875
19,0.05863577655206124,0.75,0.7482517482517483,0.875,0.875
20,0.007282649244492252,0.6666666666666666,0.6666666666666666,0.875,0.875
21,0.64613744802773,0.3333333333333333,0.25,0.8125,0.8125
22,0.16122485200564066,0.8333333333333334,0.8285714285714285,0.8125,0.8125
23,0.18643978890031576,0.8333333333333334,0.8285714285714285,0.90625,0.90625
24,0.07148230634629726,0.9166666666666666,0.9111111111111111,0.9375,0.9375
25,0.10071639282008012,0.9166666666666666,0.9111111111111111,0.9375,0.9375
26,0.07648458921660979,0.8333333333333334,0.8285714285714285,0.96875,0.96875
27,0.09996974685539801,0.8333333333333334,0.8285714285714285,0.96875,0.96875
28,0.009864759786675373,0.5833333333333334,0.5804195804195804,0.8125,0.8125
29,0.29424151002118987,0.75,0.7333333333333334,0.78125,0.78125
30,0.13548117488001785,0.8333333333333334,0.8125,0.8125,0.8125
31,0.021388647922625143,0.75,0.7333333333333334,0.90625,0.90625
32,0.05032121576368809,0.8333333333333334,0.8125,0.9375,0.9375
33,0.027891533449292183,0.8333333333333334,0.8125,0.90625,0.90625
34,0.2673073800591131,0.8333333333333334,0.8285714285714285,0.9375,0.9375
35,0.2788622220978141,0.8333333333333334,0.8125,0.9375,0.9375
36,0.12709747006495795,0.8333333333333334,0.8125,0.96875,0.96875
37,0.13294066426654658,0.8333333333333334,0.8125,0.9375,0.9375
38,0.05177904758602381,0.75,0.7333333333333334,0.9375,0.9375
39,0.06908834911882877,0.75,0.7482517482517483,0.90625,0.90625
40,0.05902666381249825,0.6666666666666666,0.6571428571428571,0.90625,0.90625
41,0.040568183564270534,0.75,0.7333333333333334,0.9375,0.9375
42,0.11974875904464473,0.8333333333333334,0.8125,0.9375,0.9375
43,0.22332987759727985,0.8333333333333334,0.7777777777777777,0.9375,0.9375
44,0.0664137746207416,0.75,0.6974789915966386,0.9375,0.9375
45,0.43772770107413334,0.9166666666666666,0.9111111111111111,1.0,1.0
46,0.04597198901077112,0.9166666666666666,0.9111111111111111,0.9375,0.9375
47,0.1527912855769197,0.75,0.7482517482517483,0.90625,0.90625
48,0.039807767141610384,0.6666666666666666,0.6571428571428571,0.875,0.875
49,0.05363739902774493,0.6666666666666666,0.6666666666666666,0.90625,0.90625
50,0.01686738811743756,0.6666666666666666,0.6666666666666666,0.90625,0.90625
51,0.10636847260563324,0.6666666666666666,0.6666666666666666,0.90625,0.90625
52,0.0067362704236681266,0.5833333333333334,0.5804195804195804,0.875,0.875
53,0.07585120290362586,0.6666666666666666,0.625,0.84375,0.84375
54,0.4134270208887756,0.75,0.7333333333333334,0.84375,0.84375
55,0.1673676718492061,0.75,0.7333333333333334,0.90625,0.90625
56,0.08804867540796597,0.6666666666666666,0.6666666666666666,0.90625,0.90625
57,0.1565287752697865,0.8333333333333334,0.8125,0.90625,0.90625
58,0.04890247993171215,0.9166666666666666,0.8991596638655461,0.90625,0.90625
59,0.047170157389094435,0.8333333333333334,0.8125,0.875,0.875
60,0.08485072874464095,0.5833333333333334,0.5804195804195804,0.875,0.875
61,0.06768808490596712,0.75,0.7333333333333334,0.875,0.875
62,0.09161464963108301,0.8333333333333334,0.8285714285714285,0.90625,0.90625
63,0.05478749175866445,0.6666666666666666,0.625,0.875,0.875
64,0.10520541481673717,0.75,0.6974789915966386,0.9375,0.9375
65,0.09841828412997226,0.75,0.7333333333333334,0.875,0.875
