epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7055697679519654,0.7,0.4117647058823529,0.6666666666666666
2,0.7258643746376038,0.3,0.23076923076923078,0.6666666666666666
3,0.7244843959808349,0.7,0.4117647058823529,0.6190476190476191
4,0.7011266589164734,0.7,0.4117647058823529,0.4761904761904762
5,0.7062117218971252,0.3,0.23076923076923078,0.7142857142857142
6,0.6970462322235107,0.3,0.23076923076923078,0.8571428571428572
7,0.7048402190208435,0.3,0.23076923076923078,0.8095238095238095
8,0.6840908646583557,0.7,0.4117647058823529,0.9047619047619049
9,0.7092737317085266,0.7,0.4117647058823529,0.7142857142857143
10,0.7006858348846435,0.7,0.4117647058823529,0.7142857142857143
11,0.6899279594421387,0.7,0.4117647058823529,0.7142857142857143
12,0.6925474524497985,0.3,0.23076923076923078,0.7142857142857142
13,0.7060602903366089,0.3,0.23076923076923078,0.7142857142857143
