epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.745475527032396,0.5216572504708098,0.5039772903581711,0.6652542372881356,0.3994910941475827,0.6354410223333065,0.4721771758703217
2,0.6851273001699574,0.5962806026365348,0.5702758118259975,0.6652542372881356,0.3994910941475827,0.7363081960457595,0.6066073021709955
3,0.6165849572072146,0.6895009416195856,0.6673150222700917,0.6652542372881356,0.3994910941475827,0.7584007453393893,0.6151329140542813
4,0.4818509860900836,0.788135593220339,0.7749020230321532,0.6652542372881356,0.3994910941475827,0.7969207718562713,0.6414426622807979
5,0.3525210034151311,0.8740583804143126,0.8646316906630307,0.8559322033898306,0.8223031496062991,0.9081561808523027,0.8766589046323754
6,0.2584725687957304,0.9402071563088512,0.9344593371536312,0.6652542372881356,0.3994910941475827,0.9769433022476641,0.9592486147505227
7,0.20762804091650214,0.9712806026365348,0.968011534848352,0.817090395480226,0.7516171394088967,0.9764416315049227,0.965603589975021
8,0.18508443171807376,0.9844632768361582,0.9825762067229711,0.6652542372881356,0.3994910941475827,0.9920897273957017,0.9875450252748184
9,0.17131908094815615,0.9917608286252354,0.9907390930054054,0.8912429378531074,0.8652405306728828,0.9827819434366238,0.976111547801564
10,0.16527874995086153,0.9943502824858758,0.993639569622856,0.6652542372881356,0.3994910941475827,0.9963158554829924,0.9938264125817139
11,0.1603550365976919,0.9931732580037664,0.9923293717652613,0.6652542372881356,0.3994910941475827,0.9804393202361436,0.9718936774052538
12,0.1522196132247731,0.9976459510357816,0.9973591129006589,0.6652542372881356,0.3994910941475827,0.9968018490150232,0.9953044529352015
13,0.15075674397684985,0.9957627118644068,0.9952447465469313,0.6652542372881356,0.3994910941475827,0.9965353364329418,0.9939051901214773
14,0.14416091522928012,0.9995291902071564,0.9994714540388974,0.6652542372881356,0.3994910941475827,0.8973680202818315,0.8331216987484094
15,0.14376939005321926,0.998352165725047,0.9981497658056238,0.6652542372881356,0.3994910941475827,0.9310068352638698,0.8744524996864599
16,0.142041778356791,0.9992937853107344,0.9992070424881245,0.6652542372881356,0.3994910941475827,0.9040599496537576,0.8328287155045176
17,0.14239777523582264,0.9992937853107344,0.9992070424881245,0.6652542372881356,0.3994910941475827,0.9528631065960744,0.9359616150013526
18,0.14080609125830584,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.9694921479570355,0.9441832980481627
19,0.13934296282559017,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9488340634434321,0.9085408194459162
20,0.13939835521236427,0.9995291902071564,0.9994714540388974,0.6652542372881356,0.3994910941475827,0.5518064625941752,0.377522208544612
21,0.138864984563964,1.0,1.0,0.7853107344632768,0.694505319813324,0.9270158653372391,0.9241198995025279
22,0.1381367883046917,1.0,1.0,0.6779661016949152,0.4391494684177611,0.23675723615254368,0.36380739767850906
23,0.13789228836807604,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.028232416888387214,0.2043502585753747
24,0.13777579280167201,0.9995291902071564,0.9994714540388974,0.6659604519774012,0.4017658486479244,0.05254329149757675,0.22805270422600282
25,0.1360532184554134,1.0,1.0,0.6652542372881356,0.3994910941475827,0.000228439356069768,0.19035627024077112
26,0.1366119442574273,1.0,1.0,0.6652542372881356,0.3994910941475827,0.00023963736372024683,0.1903541730447885
27,0.13742735894947627,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,7.838605355335177e-05,0.19035511409473505
28,0.136384034897648,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0012519372553235326,0.1903794122875319
29,0.13636673498625135,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.003946177896028738,0.1905207591428764
30,0.1363332653225254,1.0,1.0,0.6652542372881356,0.3994910941475827,0.003440027950227095,0.1905095512718243
31,0.13624659764340144,1.0,1.0,0.6659604519774012,0.4017658486479244,0.05610873713348921,0.22548980497556748
32,0.13633293182836415,1.0,1.0,0.6730225988700564,0.42404385506393333,0.45872302399957,0.5716231695838687
33,0.1357019113731025,1.0,1.0,0.6652542372881356,0.3994910941475827,0.008626945093928888,0.19627935545077493
34,0.13505150666793636,1.0,1.0,0.6652542372881356,0.3994910941475827,1.5677210710670353e-05,0.1903547749590964
35,0.1345867474761611,0.9997645951035782,0.9997357731605119,0.6659604519774012,0.4017658486479244,0.03258396266136329,0.20652247492364492
36,0.1352121407085444,1.0,1.0,0.7937853107344632,0.7905495218025612,0.9994938500541983,0.9990754414656856
37,0.13531863950403397,1.0,1.0,0.6942090395480226,0.694022100666174,0.9996528617628351,0.9993768471081291
38,0.13493830240603444,0.9997645951035782,0.9997357731605119,0.6694915254237288,0.41301020408163264,0.9262096087864047,0.918546841077943
39,0.13579086187644643,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.040848092307416664,0.20149542149364105
40,0.13586881953219684,0.9997645951035782,0.9997357731605119,0.9279661016949152,0.9140365537485805,0.998692072706424,0.9975342985743352
41,0.1347474138166496,1.0,1.0,0.4851694915254237,0.4670631693887508,0.9995834341154022,0.9991099544393149
42,0.1342220681030198,1.0,1.0,0.7930790960451978,0.7090414359700827,0.810829817158931,0.8519198589557264
43,0.13397542074350763,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.005224990369713419,0.1905787125935665
44,0.1342385652038337,1.0,1.0,0.6652542372881356,0.3994910941475827,0.003370600302794126,0.19045444562048733
45,0.1347389323338726,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,1.0,1.0
46,0.1335433649141236,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9995117668664392,0.999055112885759
47,0.13368192548019964,0.9995291902071564,0.9994716385052146,0.730225988700565,0.5782546727004513,0.7624006736721403,0.8221080104512085
48,0.13381219872759337,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0002530749729008214,0.19035666357417846
