epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
25,0.1413496337873114,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.9917560267677175,0.985517913882178
26,0.14129358628263133,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8930086359035,0.8524065048857894
27,0.13884227171456073,0.9997645951035782,0.9997357731605119,0.7676553672316384,0.6599153044099085,0.9961075725406936,0.9937912255299932
28,0.13898744455165107,1.0,1.0,0.9879943502824858,0.9865984265733292,0.9983494136723194,0.9972869194903755
29,0.13914031059728504,1.0,1.0,0.672316384180791,0.42185366128373714,0.6928565669596065,0.6757057370047432
30,0.13790199303694364,1.0,1.0,0.6652542372881356,0.3994910941475827,0.15255493742553325,0.2192822939948815
31,0.13896730570245372,0.9995291902071564,0.9994716385052146,0.6793785310734464,0.4433942987362464,0.9188569969631004,0.9156024629547019
32,0.1387894570883609,0.9992937853107344,0.9992075958873331,0.9385593220338984,0.9274073366956761,0.9999843227892894,0.9999691778383094
33,0.13724695931832445,1.0,1.0,0.9477401129943502,0.9433544885448313,0.9998947387280855,0.9998035633359552
34,0.13726297918910585,0.9995291902071564,0.9994716385052146,0.4201977401129944,0.38177677966994017,0.9994916104526683,0.9990652491753329
35,0.13623543411998426,1.0,1.0,0.8700564971751412,0.8646102681355228,0.9990840029741909,0.9980509336474536
36,0.13619428758006086,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.030433945192471355,0.20273727384644366
37,0.13533312539708592,1.0,1.0,0.6652542372881356,0.3994910941475827,5.375043672229836e-05,0.19035398791345445
38,0.13557685600162225,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0,0.19035384963233876
39,0.1358967703782906,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0002732313866716833,0.1903536312891017
40,0.1355094868135542,0.9995291902071564,0.9994716385052146,0.6716101694915254,0.41965525173920976,0.5491726911947826,0.6285746982959209
41,0.13520949296021867,1.0,1.0,0.9046610169491526,0.8990796482041974,1.0,1.0
42,0.1352906255735516,0.9997645951035782,0.9997357731605119,0.9950564971751412,0.994470400856887,1.0,1.0
43,0.13489627021517459,1.0,1.0,0.8072033898305084,0.7344954411991964,0.9932364033791108,0.9933894682130595
44,0.1344861575663651,1.0,1.0,0.989406779661017,0.9880119677135877,1.0,1.0
45,0.13374149033242028,1.0,1.0,0.998587570621469,0.9984126948540375,1.0,1.0
46,0.1338956074020957,1.0,1.0,0.7274011299435028,0.5715616034615203,0.9932319241760507,0.9921629753083515
47,0.13463712327897887,1.0,1.0,0.6666666666666666,0.4040319013853419,0.27912377829736534,0.40514709038216823
48,0.13384065452942068,1.0,1.0,0.6666666666666666,0.4040319013853419,0.3442446719879599,0.4463798869235155
49,0.13407639785899506,1.0,1.0,0.6687853107344632,0.4107784048613816,0.2381032366721313,0.3783682944055678
50,0.1344958945912381,0.9997645951035782,0.9997356808293748,0.4964689265536723,0.48092960986225924,1.0,1.0
51,0.13412929748635732,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9999977603984699,0.9999955585165446
52,0.1343721004585313,1.0,1.0,0.3587570621468927,0.29022399660825327,0.9999619267739884,0.9999255597606251
53,0.134336606481879,1.0,1.0,0.6673728813559322,0.40628930817610065,0.337393730907397,0.46218481992296684
54,0.13406749120203115,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999440099617477,0.9998880121736305
55,0.13475306907391593,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.9999955207969398,0.9999911076628708
56,0.13508627391130912,0.9997645951035782,0.9997357731605119,0.9950564971751412,0.994470400856887,0.9999843227892893,0.9999688435480776
57,0.13376751536478879,1.0,1.0,0.3347457627118644,0.2507936507936508,0.999625986544474,0.9992901634313385
58,0.13416454451344556,1.0,1.0,0.3347457627118644,0.2507936507936508,0.998667437089593,0.9976924457051
59,0.13470546553251658,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9997827586515808,0.999576092742204
60,0.1336766278788644,0.9997645951035782,0.9997357731605119,0.3538135593220339,0.2822921184746464,1.0,1.0
61,0.13330896462536576,1.0,1.0,0.9992937853107344,0.9992075958873331,0.9999955207969398,0.9999911076628708
62,0.13339518602734007,1.0,1.0,0.998587570621469,0.9984160187929974,1.0,1.0
63,0.13293912150877793,1.0,1.0,0.3707627118644068,0.3091082931252865,1.0,1.0
64,0.13304418311392968,1.0,1.0,0.3396892655367232,0.2591021546564654,1.0,1.0
65,0.1327600536654,1.0,1.0,0.3629943502824859,0.29694941377222434,0.9999999999999999,1.0
66,0.13275696323191827,0.9997645951035782,0.9997357731605119,0.5466101694915254,0.5396591012669766,1.0,1.0
67,0.1327380874736161,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.9987794171660977,0.9977725013076896
68,0.13317328402439305,1.0,1.0,0.3347457627118644,0.2507936507936508,0.991673161511104,0.9863873481691304
69,0.13465661079870106,0.9995291902071564,0.9994714540388974,0.9258474576271186,0.9115681662052169,0.9965532532451825,0.9934626721365528
70,0.13300076519926612,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999843227892893,0.9999690950639727
71,0.13435910886290384,0.9995291902071564,0.9994714540388974,0.6652542372881356,0.3994910941475827,0.9997849982531107,0.999575298845232
72,0.1334217361642816,1.0,1.0,0.4491525423728814,0.4210446859903382,0.9999955207969399,0.9999911356947843
73,0.13498533801956142,0.9992937853107344,0.9992070424881245,0.6701977401129944,0.4152335760162217,0.7795716986033845,0.7877746305639476
74,0.1327330433323334,1.0,1.0,0.6652542372881356,0.3994910941475827,1.5677210710670353e-05,0.19035358822191872
75,0.13287227394553902,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0008644861906169652,0.19039727694093395
76,0.13346767015825334,0.9995291902071564,0.9994714540388974,0.6652542372881356,0.3994910941475827,0.005229469572773611,0.19260254350245745
77,0.13323628209292776,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9999686455785786,0.9999378920243922
78,0.13393900283873642,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9999484891648078,0.9998978887526812
79,0.13404024177688664,1.0,1.0,0.3545197740112994,0.2834309632697355,0.9996976537934371,0.9993907346806415
80,0.13468139594782094,1.0,1.0,0.6666666666666666,0.4040319013853419,0.10176525392602147,0.26508351856660406
