epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6000536431868871,0.3333333333333333,0.25,0.65625
2,0.41786225885152817,0.5833333333333334,0.5555555555555556,0.75
3,0.3938226153453191,0.75,0.7482517482517483,0.8125
4,0.22533918544650078,0.9166666666666666,0.9111111111111111,0.9375
5,0.22104410702983537,0.5833333333333334,0.5555555555555556,0.75
6,0.3065413807829221,0.6666666666666666,0.6571428571428571,0.71875
7,0.0763598723957936,0.8333333333333334,0.8285714285714285,1.0
8,0.16752700445552668,0.8333333333333334,0.7777777777777777,0.9375
9,0.22547026661535105,0.8333333333333334,0.7777777777777777,0.8125
10,0.11611837365974982,1.0,1.0,1.0
11,0.09067211113870144,0.8333333333333334,0.7777777777777777,0.96875
12,0.029007050674408674,0.8333333333333334,0.7777777777777777,0.90625
13,0.06303118107219537,0.8333333333333334,0.7777777777777777,0.84375
14,0.02349117778552075,0.8333333333333334,0.7777777777777777,0.8125
15,0.009600869690378508,0.9166666666666666,0.8991596638655461,0.875
16,0.10109983353565137,0.9166666666666666,0.8991596638655461,0.875
17,0.1245904255968829,0.8333333333333334,0.7777777777777777,0.875
18,0.014319136505946517,0.75,0.7333333333333334,0.8125
19,0.020219347594926756,0.6666666666666666,0.625,0.75
20,0.2729305725855132,0.8333333333333334,0.8125,0.90625
21,0.06671011618648966,0.8333333333333334,0.8125,0.9375
22,0.027966544187317293,0.75,0.7333333333333334,0.875
23,0.0079623827089866,0.75,0.7333333333333334,0.78125
24,0.05457831690243135,0.75,0.7333333333333334,0.75
25,0.10143450868781656,0.6666666666666666,0.6571428571428571,0.84375
26,0.05099337439363202,0.75,0.6974789915966386,0.84375
27,0.14061220223084092,0.6666666666666666,0.6571428571428571,0.71875
28,0.07412877329625189,0.6666666666666666,0.6571428571428571,0.71875
29,0.10123450856190175,0.6666666666666666,0.6571428571428571,0.6875
30,0.04852509374419848,0.5833333333333334,0.5804195804195804,0.65625
31,0.39611688888786983,0.6666666666666666,0.625,0.8125
32,0.06699906045105308,0.75,0.6974789915966386,0.78125
33,0.09815681322167318,0.75,0.6974789915966386,0.8125
34,0.012814981397241354,0.75,0.6974789915966386,0.8125
35,0.03599342688297232,0.6666666666666666,0.6571428571428571,0.875
36,0.0828017540431271,0.6666666666666666,0.6571428571428571,0.8125
37,0.05117734296557804,0.5833333333333334,0.5555555555555556,0.75
38,0.004971158807165921,0.5833333333333334,0.5555555555555556,0.71875
39,0.3674488204220931,0.8333333333333334,0.7777777777777777,0.8125
40,0.032871846575289965,0.8333333333333334,0.7777777777777777,0.84375
41,0.025202118636419375,0.8333333333333334,0.7777777777777777,0.8125
42,0.018460423219949007,0.75,0.6974789915966386,0.8125
43,0.02271207037847489,0.8333333333333334,0.7777777777777777,0.8125
44,0.004806800784232716,0.8333333333333334,0.7777777777777777,0.8125
45,0.0073355431474434836,0.8333333333333334,0.7777777777777777,0.8125
