epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5733842104673386,0.5,0.4375,0.375
2,0.4281933382153511,0.5,0.4375,0.40625
3,0.4426426912347476,0.5,0.4375,0.4375
4,0.23022599269946417,0.5,0.4375,0.375
5,0.22609302587807178,0.6666666666666666,0.625,0.40625
6,0.3143668031940858,0.5833333333333334,0.4957983193277311,0.3125
7,0.0911485484490792,0.4166666666666667,0.37777777777777777,0.28125
8,0.10756509192287922,0.3333333333333333,0.25,0.34375
9,0.22164318027595678,0.5833333333333334,0.5555555555555556,0.5
10,0.06685502454638481,0.5,0.4857142857142857,0.46875
11,0.09713512472808361,0.5,0.4857142857142857,0.40625
12,0.03371226197729508,0.5,0.3333333333333333,0.34375
13,0.04525740041087071,0.5,0.4375,0.40625
14,0.012973141701271137,0.5833333333333334,0.4957983193277311,0.40625
15,0.04051069162475566,0.5,0.4375,0.46875
16,0.05213636998087168,0.6666666666666666,0.5555555555555556,0.28125
17,0.03574418920713166,0.5833333333333334,0.3684210526315789,0.1875
18,0.023797458813836176,0.5,0.3333333333333333,0.1875
19,0.024395452307847638,0.5,0.3333333333333333,0.25
20,0.17735183281668773,0.4166666666666667,0.29411764705882354,0.28125
21,0.16325199441052973,0.5,0.3333333333333333,0.15625
22,0.13319252679745355,0.5,0.3333333333333333,0.15625
23,0.1384799814162155,0.3333333333333333,0.25,0.1875
24,0.04072075538958112,0.4166666666666667,0.37777777777777777,0.28125
25,0.35703169368207455,0.5,0.4375,0.3125
26,0.1321297362446785,0.5833333333333334,0.4957983193277311,0.4375
27,0.04596325848251581,0.5,0.4375,0.40625
28,0.029517400932187837,0.4166666666666667,0.37777777777777777,0.34375
29,0.020741804347683985,0.4166666666666667,0.37777777777777777,0.40625
30,0.005485497880727053,0.4166666666666667,0.37777777777777777,0.375
31,0.004174787551164627,0.4166666666666667,0.37777777777777777,0.375
32,0.005657517273599903,0.5833333333333334,0.3684210526315789,0.3125
33,0.0035508737976973257,0.5833333333333334,0.4957983193277311,0.34375
34,0.7245945647591725,0.5,0.4375,0.5
35,0.27137271376947564,0.6666666666666666,0.5555555555555556,0.53125
36,0.1557401679456234,0.5,0.4857142857142857,0.46875
37,0.06854391035934289,0.5,0.4375,0.5
38,0.1524397082005938,0.5833333333333334,0.3684210526315789,0.3125
39,0.03274505243947109,0.5833333333333334,0.3684210526315789,0.3125
40,0.03992073113719622,0.5833333333333334,0.4957983193277311,0.3125
